Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,7317.989156247464,56741.847523547214,2766.9839638942512,2104.7981866355344,2472.736438746247,1040.4771322025742,1038.4608708738028,719.4362357533045,462.9605740302123,2536.2935371440767,650.2464883316766,725.8576665595489,233.31270104581455,72.1840193493196,355.3274756399822
2024,1,2,1,12539.294769655868,56741.847523547214,3666.603125667319,2782.895727073844,2472.736438746247,582.8759996005878,581.7464886280825,1380.8534469275062,1370.9606296383183,2536.2935371440767,1022.42707237861,831.9772088177792,232.16900159786505,80.72191727255797,347.8903875485182
2024,1,3,1,21800.45681346261,56741.847523547214,4325.159266640794,7199.861429872425,2472.736438746247,709.890753869262,708.515110685592,540.4060187097974,1442.6448242710876,2536.2935371440767,928.3124239322738,936.681818459662,235.60007447585625,88.48364108501914,378.4650709433777
2024,1,4,1,25649.88233920732,56741.847523547214,6875.535905208479,12083.407977146397,2472.736438746247,812.5465294268948,810.97195744025,2630.749635427083,1656.2040538691765,2536.2935371440767,1193.5445495295398,1105.058178315383,250.468039969968,107.8879419685908,393.3392471262418
2024,1,5,1,11334.527557025734,56741.847523547214,3381.8692799010128,6136.057005375265,2472.736438746247,443.6817161956601,442.8219392155025,871.9434753856071,1299.2763999702486,2536.2935371440767,795.6963767915679,875.8399645519297,219.58840953379493,111.7688125224212,323.1000939103049
2024,1,6,1,10316.304968070885,56741.847523547214,4531.285585602325,4327.796883543753,2472.736438746247,443.6817161956601,442.8219392155025,1054.2890600085698,834.0757244186943,2536.2935371440767,663.0802983350078,656.5262480282131,208.1515169176744,83.05043960485251,256.99265025460176
2024,1,7,1,10681.621438618678,56741.847523547214,4505.083090622296,7801.232334341528,2472.736438746247,535.8979294486963,534.8594536976449,929.9625367393728,834.0757244186943,2536.2935371440767,894.0889410285216,781.0398210761588,218.44473555170285,80.72191727255797,342.9323288208756
2024,1,8,1,9043.52669964929,56741.847523547214,3724.248597877765,991.2251549633588,2472.736438746247,386.26408373905366,385.5155720124311,789.0591020228547,1556.1448312222724,2536.2935371440767,714.4155696646476,756.9860598216959,227.59422927186935,80.72191727255797,325.5791232741262
2024,1,9,1,9381.638773662478,56741.847523547214,4650.07025463086,4089.322200775444,2472.736438746247,534.1580023978314,533.1228983187935,1596.3527808956055,1276.8751044755209,2536.2935371440767,1153.617147589033,1072.5148524371027,224.16318185973563,86.93129286348328,489.1950250094594
2024,1,10,1,18992.57199222976,56741.847523547214,4449.184417919286,5234.000627677576,2472.736438746247,734.2497325803034,732.8268859884438,2549.522927466727,2953.987064504179,2536.2935371440767,1785.3259068806235,1325.7868274552332,488.3554878759208,311.2450747239218,500.7638226610933
2024,1,11,1,44057.55926882148,56741.847523547214,15155.525784162026,20898.676086821277,2472.736438746247,1658.1516728189183,1654.9384670773711,4722.750880771744,3736.5397532284633,2536.2935371440767,1532.927591286919,881.4996639430524,388.8544762771669,214.22355301086387,412.3451328694035
