Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,3690.381986593173,5749.182934098413,1406.5604185107884,1375.701246360347,240.083622876748,127.70028298560848,127.62912101900608,62.4040831168919,178.38485907851535,253.11687062845635,364.57409281644857,190.00847711127884,49.29118496477156,34.59381171676894,230.27515557664375
2024,1,2,1,1435.8860413754212,6318.8558210214105,225.1217017338726,591.8949691871895,240.083622876748,206.02315498543004,205.90834699494152,337.7161713211597,77.79189091214768,253.11687062845635,293.62994104828164,243.32716623876647,48.483132460070486,32.98478941110604,226.7324752473008
2024,1,3,1,3289.926889911477,6940.982558435452,1957.6583450326816,1038.3413508577576,240.083622876748,37.4587526018401,37.43787842333949,367.0827949142728,77.79189091214768,253.11687062845635,502.5210497792892,110.51513051879256,51.71534247886328,32.18028709274711,212.56167608248117
2024,1,4,1,4077.56237845949,7483.818635865446,1080.5841937227674,905.0134789675592,240.083622876748,234.96855329816907,234.83761526145148,267.970448268908,670.619747140764,253.11687062845635,58.13479163329145,123.11774021831472,63.83611222762696,30.57126478708421,204.295396031524
2024,1,5,1,2679.2881493827,7485.03848475204,1422.7691735849803,1040.361447363591,240.083622876748,323.5074002838812,323.32712329250427,115.01928106078547,252.1530215115613,253.11687062845635,326.14601241193174,127.96488796914431,64.64416473231654,30.57126478708421,231.45604901975813
2024,1,6,1,4208.097481238287,6182.2319149986415,1019.3510813683868,872.691570630469,240.083622876748,17.026708578165376,17.01722031362234,42.82631277089187,386.2769892255477,253.11687062845635,174.40435326118322,195.82506292806275,64.64416473231654,30.57126478708421,204.295396031524
2024,1,7,1,4170.485668939657,4149.951262670056,1183.239670747994,1783.7653846460405,240.083622876748,171.96973782908347,171.87390636768103,331.5981220787374,284.34278839155377,253.11687062845635,192.14040202263897,158.01725511896726,61.41195471353525,31.375784774388173,211.38078263936683
2024,1,8,1,4736.875244761996,9719.815311739909,817.6420352602054,1727.202045056218,240.083622876748,592.5293707383968,592.1991791812162,458.8535016243226,674.6434756198865,253.11687062845635,401.03151075359176,361.5977587062516,65.45221723701762,33.78929172946498,264.5212211218319
2024,1,9,1,5885.14158175558,11722.819403207735,1131.011455249784,1678.7191825506393,240.083622876748,306.4806917057368,306.30990297890287,699.9045396118743,320.5562532743312,253.11687062845635,339.9407145998396,211.3359442464549,70.30053226518956,41.8343679198894,224.3706624119153
2024,1,10,1,5613.00906272265,17687.916903313402,2380.887142599101,2355.4591611225624,240.083622876748,311.5887105492866,311.4150753395957,1213.8204524918922,1522.306849171675,253.11687062845635,1026.7194732547814,672.7850999039874,79.18910981684385,50.68394642866998,279.87288778063186
2024,1,11,1,10060.052167165788,21815.910752037264,3947.734200213748,3611.973347724968,240.083622876748,536.3412261603561,536.0423458796615,948.2972175347855,2595.298468978061,253.11687062845635,1159.7397415910416,620.4358275529321,236.75927694585351,179.40507713071895,581.0019353847694
2024,1,12,1,5993.552057584654,13263.497979711648,3214.737932933499,1975.6766926318949,240.083622876748,190.69909845469408,190.59282991277647,529.8228472953937,595.5103520401491,253.11687062845635,387.23680856568393,587.4751674947173,141.40911703509167,102.17239517570168,236.17964874134947
