Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1997,10,1,1,6310.769741473557,8665.838337324993,593.0966235756969,289.4360579469068,75.90513318908788,168.30967105388544,168.02317229938046,100.45146066500732,530.3524746009725,117.67460547951688,2506.316282238825,1656.2767464219723,44.5971822271526,17.1112535736021,1632.8322804656996
1997,10,2,1,3123.5765403390533,12059.711872237138,593.0966235756969,484.0569007162521,75.90513318908788,261.8150828399052,261.3694180443258,951.3348728393602,530.3524746009725,117.67460547951688,98.88871853766584,893.385641651211,31.855130162251857,17.1112535736021,1719.5313985748096
1997,10,3,1,2042.093840403944,14821.393306819426,593.0966235756969,1447.1802897350776,75.90513318908788,57.97336232341295,57.87467936600401,679.5249513204553,1087.3230004764912,117.67460547951688,98.88871853766584,1325.0214853183552,31.855130162251857,102.52647889122842,1401.6349494857757
1997,10,4,1,2570.1118795555176,16370.448911196549,593.0966235756969,29.941635863776543,75.90513318908788,57.97336232341295,57.87467936600401,685.4338434155795,1087.3230004764912,117.67460547951688,98.88871853766584,1144.336657155867,12.727943982414212,76.89468018040182,1286.0361253403385
1997,10,5,1,2996.3432187492454,15627.345877523065,474.4773201934395,1422.22896145789,75.90513318908788,7.483828730166768,7.471089666530698,679.5249513204553,73.89922998844749,117.67460547951688,521.7229216058915,1023.8801785316602,12.727943982414212,51.26216551754666,1459.4343615584298
1997,10,6,1,2996.3432187492454,16370.448911196549,474.4773201934395,1297.472005588918,75.90513318908788,63.583661304912034,63.47542842882916,898.1546964591754,73.89922998844749,117.67460547951688,132.98816046792678,1194.5269484376306,8.127482302023534,28.852866904438997,1170.4373011950302
1997,10,7,1,3422.574664658516,15619.951766474687,474.4773201934395,1751.587165614032,75.90513318908788,5.612871547625075,5.603317249898024,732.7051277005055,73.89922998844749,117.67460547951688,132.98816046792678,1586.010559079254,6.379306863475075,28.852866904438997,1184.88731286854
1997,10,8,1,3422.574664658516,15952.684485123473,474.4773201934395,339.3388193291412,75.90513318908788,5.612871547625075,5.603317249898024,939.517088648843,73.89922998844749,117.67460547951688,132.98816046792678,1033.918236788178,8.127482302023534,51.26216551754666,1011.4890766504489
1997,10,9,1,3422.574664658516,13971.076395328537,474.4773201934395,1816.4608497556287,75.90513318908788,5.612871547625075,5.603317249898024,519.9842746569095,0.7176027286143198,117.67460547951688,132.98816046792678,752.8530465142437,8.127482302023534,51.26216551754666,1257.1364193040115
1997,10,10,1,3422.574664658516,13971.076395328537,474.4773201934395,1277.510880070507,75.90513318908788,5.612871547625075,5.603317249898024,519.9842746569095,0.7176027286143198,117.67460547951688,2424.4773969793823,983.7279455064148,8.127482302023534,51.26216551754666,1069.288488723103
1997,10,11,1,3422.574664658516,9645.551297026412,392.3562558006811,523.9790469254874,75.90513318908788,5.612871547625075,5.603317249898024,159.54067666341135,0.7176027286143198,117.67460547951688,2005.0530257910077,782.9672212832468,8.127482302023534,25.63108275877333,1155.9876068322128
1997,10,12,1,3530.722913308809,10869.268212426105,392.3562558006811,2165.780179430182,75.90513318908788,5.612871547625075,5.603317249898024,348.62581380298104,0.7176027286143198,117.67460547951688,186.6950342130196,1365.1734978917953,8.127482302023534,76.89468018040182,1416.0846438485928
1997,10,13,1,3759.74282814092,13239.064446852626,392.3562558006811,1247.5692442069558,75.90513318908788,5.612871547625075,5.603317249898024,313.1723137085722,0.7176027286143198,117.67460547951688,186.6950342130196,431.63584366686894,8.127482302023534,25.63108275877333,1690.6316925384826
1997,10,14,1,3823.35948893637,18104.355989765976,392.3562558006811,1796.4997242372176,75.90513318908788,5.612871547625075,5.603317249898024,797.7030882710727,0.7176027286143198,117.67460547951688,186.6950342130196,782.9672212832468,8.127482302023534,25.63108275877333,1199.3370072313571
