Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,11905.117996029108,20105.03605202317,6179.001339505624,5034.260549712045,428.6840537420965,1065.1051440781316,1064.3937519485723,1531.9913203312085,2258.9746324707567,874.9646031073082,2324.69936826038,1764.2085549048124,299.465707261065,259.89036214110826,1123.051962679756
2024,1,2,1,11749.964706641817,21094.90476113081,4859.770254737551,4454.533661155251,428.6840537420965,1187.0147993513383,1186.2219828011378,1356.0614248216557,1295.0665977886276,874.9646031073082,2095.40209576728,1535.617281477898,362.3165367163148,213.60852593826493,815.9896943588726
2024,1,3,1,13213.499934164622,28350.374893167187,4647.428279288901,4852.971356594587,428.6840537420965,906.3018352844656,905.69650913783,1546.0034434624697,2446.2369069341557,874.9646031073082,2375.1736124257404,1574.3303098645663,319.7997919773054,202.92807812577664,349.7098333353343
2024,1,4,1,24102.01670503685,47029.464916247125,5395.896132654447,8458.832677131679,428.6840537420965,720.2292369273404,719.7481901372865,993.3033120148968,3254.4215305122034,874.9646031073082,1969.9375432702047,1413.9477287764762,345.67952139458583,181.5672216200277,1196.974425353446
2024,1,5,1,22633.850045685325,51152.13433681888,6281.407426650279,8980.786115348079,428.6840537420965,1182.2025469131904,1181.4129445043627,1365.4028630224254,2385.130259067576,874.9646031073082,1897.831498274219,1410.2607504155817,343.83098669733806,181.5672216200277,833.0486953917377
2024,1,6,1,19498.3647890606,45525.93464230906,6534.410648834611,8195.863812985233,428.6840537420965,1512.6418024390457,1511.6314970442395,1295.3422815359595,2635.470390119297,874.9646031073082,1597.8702966178614,1480.3129319347045,256.94896252205547,181.5672216200277,884.2257609226369
2024,1,7,1,25748.49385907993,52952.62527636987,7614.192271230829,9668.091149803671,428.6840537420965,1347.42219229103,1346.5222383774478,1804.449160002919,246.3977568979914,874.9646031073082,739.8081774772348,1618.573765058827,550.8689844727838,238.52950563535933,730.6945643299075
2024,1,8,1,24250.222800520714,68250.10978221033,7392.814423205626,10574.536940762362,428.6840537420965,1236.7410908103564,1235.9150616777429,1567.8000870377766,3100.669328129866,874.9646031073082,1009.484851636708,1646.225939830461,290.2229119469361,238.52950563535933,1046.2863955995117
2024,1,9,1,20619.173415006888,49712.81175848487,6561.518135757953,8389.10609461838,428.6840537420965,1081.145915078953,1080.4238091918785,1497.739505551311,2755.7124771306085,874.9646031073082,1018.1375783030436,1557.7389887081158,347.52809670113027,220.72881144018004,798.9306308937038
2024,1,10,1,17101.594293940503,38885.78830877307,5487.76040661165,7034.417869004728,428.6840537420965,1023.3992381195244,1022.7157016936204,1261.0904325861688,2385.130259067576,874.9646031073082,5553.608720658291,1454.5042463435918,330.8911219886821,201.14799697049364,852.9508632634298
2024,1,11,1,17868.097692578405,35450.6763589446,5079.642096748627,6349.105001416056,428.6840537420965,951.2159095351952,950.5805849239892,1049.3518045399946,2412.7268348530943,874.9646031073082,1856.009980775194,1318.086861666167,347.52809670113027,181.5672216200277,821.6760280364942
2024,1,12,1,15008.183183691552,26062.97554632392,4805.555280891004,6141.917377085864,428.6840537420965,1543.1192250648032,1542.0885635589543,1250.1921107985152,2436.3809931950213,874.9646031073082,1822.8411899425043,1316.2433724857194,439.95576557746864,181.5672216200277,744.9104609562813
2024,1,13,1,16418.45680670241,26464.273673225416,4879.3478750983295,6199.690827426257,428.6840537420965,598.3196168839575,597.9199944910147,1197.2574537869716,3282.018106297722,874.9646031073082,2104.054822433616,1471.0955267662928,275.43451254103235,195.8077926238616,884.2257609226369
2024,1,14,1,13174.132671299194,23647.16086702914,5073.618203498714,5892.893811979248,428.6840537420965,956.0281267434837,955.389588014435,1376.3011506401854,3096.7269972662057,874.9646031073082,1949.747858272231,1537.4607299245954,412.227460853628,218.94873028489704,824.5191948752893
2024,1,15,1,14017.054879753588,25712.5085068786,4998.319635978875,5835.1203179816375,428.6840537420965,964.0484770140704,963.4045814297943,1273.545637960706,2258.9746324707567,874.9646031073082,1993.011491603908,1489.5302963693662,410.37892615638015,199.3679549344312,833.0486953917377
