Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,3194.7575374516878,8098.299590932287,1154.2348715036785,1067.8923928416084,310.3096773311782,275.90798539143685,275.41802236973786,717.4536043147576,225.0585332102557,1360.629385368064,1067.866540354827,1647.03881170324,358.0661564964606,141.42395417265402,1330.4385431640371
2024,1,2,1,3733.655594580132,9402.957350784322,1154.2348715036785,1039.577065223188,310.3096773311782,362.7105106928992,362.06640197828926,486.7430507152815,225.0585332102557,1360.629385368064,1299.6163129162624,1075.7082259372896,351.672112971925,136.2812505558848,1237.3078539054502
2024,1,3,1,3735.5870918443534,8522.262163363592,735.8714059182345,879.7977134404418,310.3096773311782,390.6113333072985,389.9176777434496,486.7430507152815,225.0585332102557,1360.629385368064,1667.6894693616491,1557.7683727609765,348.4750912096375,141.42395417265402,1200.7208260989466
2024,1,4,1,3938.39819737395,9175.615078882543,663.0313722731461,879.7977134404418,310.3096773311782,282.10816140596955,281.60718798538403,486.7430507152815,455.743564968939,1360.629385368064,1254.175251485054,1263.1760452948952,354.86913473417314,136.2812505558848,1197.3947326620016
2024,1,5,1,3938.39819737395,8944.17657425113,939.4500607673814,1086.095106532464,310.3096773311782,248.00722387518144,247.56680759422215,520.5055391139647,190.1744942978274,1360.629385368064,1190.557625768311,1557.7683727609765,351.672112971925,133.70995521728742,1204.0469195358914
2024,1,6,1,3499.9399443785915,8694.304931974346,1100.0717371668848,780.6940452224507,310.3096773311782,223.20645871897656,222.81008414206272,520.5055391139647,190.1744942978274,1360.629385368064,1285.9840144459918,1209.6138377955874,351.672112971925,128.56725160051815,1303.8297956684232
2024,1,7,1,3499.9399443785915,9910.893191155064,954.3916291209586,827.2120865317265,310.3096773311782,130.2037574030515,129.97253891793497,520.5055391139647,190.1744942978274,1360.629385368064,1363.2339386332026,1379.2275879868132,342.0810476851019,138.85260236426416,1097.6117835055595
2024,1,8,1,2665.5171929692115,8522.262163363592,816.1822644959661,956.6535965322012,310.3096773311782,195.30563610457727,194.95880837690248,709.0129976586308,43.88642176105805,1360.629385368064,958.807853206876,1414.935726319573,345.2780694473894,136.2812505558848,1194.0686392250566
2024,1,9,1,4065.879461120354,8765.989411365481,573.3820436633923,792.8292164213294,310.3096773311782,198.4057546609156,198.05342167954785,793.4192495421245,43.88642176105805,1360.629385368064,1245.087019239918,109.356266754469,329.2929606360307,136.2812505558848,1204.0469195358914
2024,1,10,1,2677.1063576145084,9435.72739334244,466.9235016008932,537.9912678561808,310.3096773311782,282.10816140596955,281.60718798538403,585.2170833157787,509.7576396309275,1360.629385368064,1249.631085465052,109.356266754469,342.0810476851019,128.56725160051815,1150.829351520753
2024,1,11,1,3743.313261961209,9437.77550970838,773.2252860461122,697.7706196389269,310.3096773311782,372.0108052637002,371.350180896511,672.4368913426731,121.5316123822112,1360.629385368064,1254.175251485054,109.356266754469,322.89898733094725,125.99589979212828,1307.1558891053685
2024,1,12,1,2943.658095017506,9384.524213139695,704.1206241117013,863.6175139136494,310.3096773311782,52.701526672489535,52.60793822770433,377.0148553153576,6.190950080752046,1360.629385368064,1322.3369434269312,109.356266754469,338.88402592281443,133.70995521728742,1130.8727908990288
2024,1,13,1,2586.324266127391,9667.1658979746,922.6408065584652,786.7616308218901,310.3096773311782,201.50587321718396,201.1480349821234,731.5213232576857,6.190950080752046,1360.629385368064,645.2640902330955,1173.9056994628277,313.3079220441241,128.56725160051815,1247.286134216285
2024,1,14,1,3606.1743308337286,10547.861130573903,668.6344298387411,855.527414150147,310.3096773311782,27.9008226144048,27.851275765165745,391.0825742582857,6.190950080752046,1360.629385368064,1167.8370950527071,1298.8842767378512,319.7019655686598,123.42454798374892,1041.0681950773317
2024,1,15,1,2806.519163890026,10107.51349168534,635.0159621770798,855.527414150147,310.3096773311782,58.90170268701071,58.79710384333897,391.0825742582857,6.190950080752046,1360.629385368064,2453.821109498699,794.5065434561477,316.50494380641163,131.13860340889752,918.0025918622204
