Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,30854.503833101237,92296.84458091552,20443.148441963687,17847.878116656946,1170.0273865813533,2034.176830502539,2037.2823003509727,4663.720069478303,9564.315472847473,1172.813137056659,3855.4100589862014,2183.231849528697,591.7099441061235,335.6788449844027,819.5332556120034
2024,1,2,1,16912.537932535175,56524.24693329391,16579.623736077057,11487.6063639133,1170.0273865813533,2091.8417186173924,2095.03522239123,4169.341395849322,4114.903912381078,1172.813137056659,3304.929559532281,2770.950917299533,887.564938925571,628.6348890825024,875.638219937502
2024,1,3,1,13140.867088903897,38561.1901116689,8514.333682008004,7583.305672454013,1170.0273865813533,1417.7596190114243,1419.9240374057094,1463.653133360281,2895.9022794167035,1172.813137056659,2517.0670989108507,1955.851979630871,746.8786737924404,549.29258268393,833.5595076933382
2024,1,4,1,10615.575906583525,32639.859396482865,8496.838497418876,4968.884932750073,1170.0273865813533,1059.8399215472657,1061.4579229280594,1463.653133360281,3502.30917509708,1172.813137056659,1770.1325238865302,1476.042011979944,519.2978945366436,372.2983504966642,627.1733590674108
2024,1,5,1,9165.87173930565,22355.97565110985,4796.602395191523,5181.801781008272,1170.0273865813533,908.7182787473148,910.105570733466,2133.377941143824,1654.211984275825,1172.813137056659,1493.869105107692,1146.5339190939883,498.6087245074471,311.2657968542225,723.3533293395869
2024,1,6,1,8511.166580690891,19263.725157050936,5531.401047410629,4154.354181376789,1170.0273865813533,662.1514050115428,663.1622764326148,1490.44211591075,2530.8205736878404,1172.813137056659,1477.4979059279483,1605.1475205737192,359.9913763772437,283.8012010615308,675.2633662033992
2024,1,7,1,11969.717558244589,28118.72941028853,5417.682219084919,6130.024431347375,1170.0273865813533,914.683653196116,916.0800522029588,1848.4404792433309,2209.053668814369,1172.813137056659,1590.0496924368242,1553.119922507246,471.71284900221485,305.16256816318185,821.537005909331
2024,1,8,1,9808.37737943239,35694.99613172887,7706.638320253823,6377.602170840471,1170.0273865813533,914.683653196116,916.0800522029588,1390.5922319281065,2209.053668814369,1172.813137056659,1690.3230907961918,1491.4575856248066,442.74801096130926,289.90442975257145,775.450793070471
2024,1,9,1,11154.386033352996,49901.1288729887,6012.519201846013,6949.506683570087,1170.0273865813533,779.469548885426,780.6595236926989,689.2076953102072,2165.738913144034,1172.813137056659,1671.9055535126934,1310.3244789645582,482.0574340168257,292.9560440980917,739.3833317182498
2024,1,10,1,13663.411263946757,54558.90497453844,6514.048447800838,6949.506683570087,1170.0273865813533,1169.204269024929,1170.989231152937,1256.6472703714498,3147.540538707588,1172.813137056659,1166.445705745042,1308.3975481224113,482.0574340168257,323.4723209193125,787.4732948544782
2024,1,11,1,12541.059632221592,39338.89197354624,5747.175269085782,6422.166173856505,1170.0273865813533,1153.2967305356683,1155.0574074686033,1263.9533653950812,1367.509424786248,1172.813137056659,1792.64291714109,1279.4933316746196,442.74801096130926,323.4723209193125,709.3270772582927
2024,1,12,1,10951.06148363136,33280.91514300405,5939.622492310938,6469.20592729756,1170.0273865813533,956.4409485184668,957.9010961727386,1526.97259102908,3372.364862901018,1172.813137056659,1628.931239930178,1535.7773757174605,517.2289775337165,338.730459329923,751.4057895024564
