Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,4386.902372337117,26138.623533327627,1274.000461492613,1496.7974408635375,692.6196901889675,257.84371958547706,258.93418621666564,437.1466486959359,490.10831981194224,1226.871428962653,644.5805799204737,770.6487437263128,214.85193136699908,122.52625623816886,348.15129139237933
2024,1,2,1,4734.703219466889,24724.550999852832,1211.675261993237,1618.536960476482,692.6196901889675,453.1798318602464,455.0964094110423,359.7184643594714,812.9689789918652,1226.871428962653,711.2613306896533,661.1426931004432,207.88377385515545,111.25948365894938,326.7439412434255
2024,1,3,1,4171.688556385703,16933.478032294784,1517.8019805756476,1578.622354085737,692.6196901889675,406.29917708391326,408.0174880654709,359.7184643594714,782.4280868355064,1226.871428962653,699.4069909062241,1144.3380802376166,202.0769504232774,105.62608189686767,310.97008215226015
2024,1,4,1,3241.657599886334,12776.523151440402,878.0521103717078,1385.036542969676,692.6196901889675,273.4706045109215,274.6271599985228,116.14229441715368,1301.622966043314,1226.871428962653,714.2249319058459,240.9132753034708,199.7542312526751,99.99268013478596,317.73031101189224
2024,1,5,1,2859.26882035518,12689.65180233642,1266.6680896062987,1331.1518343017794,692.6196901889675,142.20471028911768,142.80611912551447,225.83219535827436,120.70917198697089,1226.871428962653,675.698278798611,858.2535601780978,195.1087929114337,97.17601019868908,325.61722818551056
2024,1,6,1,3241.657599886334,10979.573202096755,1266.6680896062987,1408.9853068041232,692.6196901889675,192.21075557232572,193.02364880642943,493.6046975355323,1019.483464466526,1226.871428962653,677.180063136246,732.3216214981545,197.431512082036,95.76764428569663,322.23711375569457
2024,1,7,1,3247.4222552867805,10725.394092861878,1160.348620323332,1395.0152045269715,692.6196901889675,182.83461785619988,183.60785774786305,650.0741645774417,213.7861173387888,1226.871428962653,767.5695260130387,635.1350094587799,195.1087929114337,98.5843451667375,348.15129139237933
2024,1,8,1,3495.3023944697434,11127.576252976643,1022.866532058355,1556.6693305304366,692.6196901889675,234.4033752950273,235.394708570114,506.5093770124119,978.7623068635604,1226.871428962653,817.9505514446254,755.5916621410652,204.3996950992151,94.3593093176482,333.5041453591289
2024,1,9,1,4669.370443921463,10110.859711052404,1239.1716565671804,1562.656511529439,692.6196901889675,284.40942057823537,285.61223825102894,512.9617346633088,1163.4618648066528,1226.871428962653,917.2307854294093,837.7211925951924,217.1746760429368,94.3593093176482,336.884259788945
2024,1,10,1,3656.712745676192,9518.847577522663,1933.9143543841824,1748.2594013675755,692.6196901889675,253.15565072734665,254.22629068731464,872.6801990228913,767.8848231070813,1226.871428962653,1040.219731521806,766.5422641976338,224.1428335547805,109.85111774595698,351.53140582219544
2024,1,11,1,2290.489544901134,9292.01685013683,1241.004749538759,1700.3618736986816,692.6196901889675,276.59596121329747,277.76573438640224,996.8879136350084,1739.3754981065138,1226.871428962653,1098.0097111829946,855.5159171793453,232.27237615722387,109.85111774595698,334.63085841704384
2024,1,12,1,14778.653546227571,26164.363180656463,2997.1089702827053,3720.040558684662,692.6196901889675,568.8188411565383,571.2244765021256,787.1865586664384,2091.3226847431174,1226.871428962653,1160.2450763980105,793.9187843693761,232.27237615722387,108.44278277790852,350.40469276428047
2024,1,13,1,22566.702260488077,50863.17453318122,6382.833919800267,8318.202258773304,692.6196901889675,873.5432155183485,877.2375840643629,1600.1825121117724,3067.1763260855223,1226.871428962653,2188.610435595633,1245.6311718058228,387.89486665226514,157.73493988881967,501.38293109660833
2024,1,14,1,14063.836319624876,28741.54650242536,4494.746928170989,4757.820085812961,692.6196901889675,925.1119729572436,929.0244348866815,1056.5721233875406,1960.4332473095997,1226.871428962653,1261.0070947204294,1014.2996620286888,366.9903431061001,218.29390052387987,479.97558094765446
2024,1,15,1,9367.564164844292,21659.92286838973,3169.4198250082054,3370.7878025641385,692.6196901889675,423.4887403605457,425.2797490412677,764.6033606257259,2502.8973229317767,1226.871428962653,737.933644013627,988.2919783870256,231.1110165719228,157.73493988881967,335.7575714749588
2024,1,16,1,7042.486687541343,22962.993104955505,3011.773714055599,2536.572708270984,692.6196901889675,468.8067505901221,470.7894171402957,554.902005657045,968.5820094781076,1226.871428962653,1383.9960408128263,784.336988781634,245.0473571009456,133.79302881738832,365.0518387975309
2024,1,17,1,13639.173429176804,26833.59432616326,1853.258225168755,3666.1558500167657,692.6196901889675,496.935129934136,499.03675636866654,1264.66037998713,1337.9811573033076,1226.871428962653,1472.903686811061,904.793641464072,216.01329095230025,142.24313146049653,371.8120676571631
2024,1,18,1,23444.851361412737,75748.59842507694,6542.313123724452,8851.062124614607,692.6196901889675,546.941209021843,549.2543199970456,3511.69089576352,3228.606655675399,1226.871428962653,3489.6259677612684,1686.3929872469537,291.5018170291817,184.4935518412775,570.1118337751295
2024,1,19,1,28550.41400658273,122221.5523419488,8514.722468977488,11585.212124559945,692.6196901889675,1267.3408981836924,1272.70070668332,3635.898610375637,4745.470071818334,1226.871428962653,2802.073349179228,1839.7014160375395,474.9969885822687,330.9617191508777,639.967424767637
2024,1,20,1,29955.06827204453,131568.2660257735,10166.340313410046,10687.133660041822,692.6196901889675,1425.172493398322,1431.1997995907595,4181.122097468849,5447.910176208741,1226.871428962653,4291.276793868637,3048.37430214513,513.32193141336,302.79477223035707,670.3884298920026
2024,1,21,1,22426.429007767023,102601.49742549556,9574.250898932854,8603.591644668863,692.6196901889675,1334.5365067436,1340.1804973400997,4395.662711719335,5349.015899814383,1226.871428962653,4082.343770453442,3350.8847403198224,773.4669886286296,370.39546959554747,699.6826972146249
2024,1,22,1,14348.2259573519,61184.77769641397,8754.857802117102,6310.497975623543,692.6196901889675,1448.612837688704,1454.7392772372434,5911.964681843746,6225.975296701275,1226.871428962653,4729.8879515904455,4025.71570853684,995.2871030128076,549.2556196747576,479.97558094765446
2024,1,23,1,12011.619212276077,54169.11196771261,5968.554638963311,4725.888440538803,692.6196901889675,887.6074220926049,891.3612706522803,2147.019097573965,3449.6644368173306,1226.871428962653,1579.592907566033,2309.2085581192387,629.4581194920088,398.5624165160681,483.35569537747057
2024,1,24,1,11012.412347946358,58121.75829947032,4751.380098055073,1827.0907440093804,692.6196901889675,809.4729636609517,812.8963677955983,1561.4684378561085,2894.111398288376,1226.871428962653,834.2502767820502,1700.0812323022749,452.931130956101,281.6695620399809,504.7630455264244
2024,1,25,1,12962.787267260845,83658.71732714638,5585.43793864372,1827.0907440093804,692.6196901889675,878.2312843764789,881.9454795937138,1630.8312019976097,1684.1110448362772,1226.871428962653,4750.633062481698,1735.6706814704276,421.5743456368165,236.60244077815912,546.4510575103458
2024,1,26,1,14340.539778836364,79702.85349135411,7169.231343127077,6346.421101455993,692.6196901889675,842.2894456674597,845.8516365006485,1148.5181213950016,2633.7867923043104,1226.871428962653,1707.027239212426,1591.9440182063313,433.18796699523705,229.56067310309933,548.704458882247
2024,1,27,1,12847.49415925624,44827.22452244192,6269.182078630985,5468.299960052463,692.6196901889675,1036.062879591041,1040.4445725010855,1085.607714904397,2482.536760099717,1226.871428962653,1990.049967626065,1482.437967580462,435.5106861658393,209.8438288256869,519.4101915596748
2024,1,28,1,10653.082190016125,32551.01602185796,4854.033381394883,4081.2676768034153,692.6196901889675,1367.352988750176,1373.1357660452177,998.5009761789636,1751.010096313783,1226.871428962653,1912.996661411427,1423.5784777692454,392.5403049935066,197.16869033348937,579.1254640066628
2024,1,29,1,9869.089141638253,27551.08729728806,4003.4776655968535,3987.468361744999,692.6196901889675,1106.3839124622552,1111.063005440605,1006.5664321989522,1403.425876019982,1226.871428962653,1458.0857458112714,1359.2437019605238,400.6698475959869,181.67685096023664,495.7494152948912
2024,1,30,1,9836.422775379117,30388.884666370413,4403.092202660915,4039.357330133748,692.6196901889675,626.6383458047517,629.2885100477351,1053.345962474605,2353.101623488016,1226.871428962653,1218.035056059031,1294.9088960905494,363.5062643501967,173.22677926205805,496.876128352806
2024,1,31,1,9694.227956515822,30226.40307480373,4467.250495131871,4187.0413538600615,692.6196901889675,756.3415278708686,759.5402297793397,969.4654204871322,1303.0772988039764,1226.871428962653,1280.2704212740468,1193.6158045221905,339.1176620480913,163.368341650887,487.8624981212728
2024,2,1,1,10034.19168458004,28294.67560809836,3805.8817750965786,3418.852730836709,959.7234238903768,672.5986067967659,675.4431451011114,892.3569038333718,1317.6189017152872,1654.0566442542408,1994.439903414889,1160.766914288784,322.9576905460674,154.9971795387149,468.81009827121215
2024,2,2,1,8232.213958518869,26586.58967595289,3305.107862381843,2918.083744018763,959.7234238903768,592.3362595949529,594.841354256827,1086.4893714851632,1423.784650279882,1654.0566442542408,1579.5489772943429,1106.0137837616944,310.17880728724083,149.36089989762075,444.19477693923113
2024,2,3,1,8737.404191818285,25955.862543064955,3449.97459660909,3376.5082660372814,959.7234238903768,428.6010212728039,430.4136506924489,1213.7358815523926,692.2589446574661,1654.0566442542408,1370.6217787076505,941.754301996669,357.8092413534844,140.9065268533811,447.5514094169056
2024,2,4,1,10139.60541517537,36420.49025401861,3119.1061233736723,3089.302571637917,959.7234238903768,619.6254434457352,622.2459488860044,737.3771892195092,1561.9455598838058,1654.0566442542408,1225.4099399220274,1144.3409661123576,312.5022406070141,138.08837156036205,465.4534657935377
