Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,3287.020933913569,8554.739198198366,2017.7884870602509,1777.248938615979,1336.6001776211544,476.8992144702767,476.194787929357,453.0531915117922,1335.8069143960486,2045.9079958652796,700.2794019587608,709.788167787209,198.02642615586143,181.26279842315023,729.7274739441426
2024,1,2,1,3287.020933913569,10687.402153667186,2296.551256740464,1619.271255183399,1336.6001776211544,604.803223124518,603.9098699180635,774.5747763576718,1817.296905632359,2045.9079958652796,789.1366026897888,842.5716658585378,339.8960571244183,174.78916005463304,769.6032950640667
2024,1,3,1,3222.371477435277,11432.259228276887,2296.551256740464,1607.4229209864825,1336.6001776211544,506.13441874483954,505.3868089626912,670.4456128174648,1416.3675023507092,2045.9079958652796,787.0209340345986,902.9278399052554,268.96127409513593,187.73650787663985,821.4418099690714
2024,1,4,1,4489.096852704488,12868.239943187116,1818.4407315527249,1407.9760877134458,1336.6001776211544,398.3296281000053,397.7412564827864,864.0893169350246,1418.240997698349,2045.9079958652796,770.0957706429634,888.4423432886301,277.8281057463272,216.86798716241927,837.3921559340422
2024,1,5,1,9760.048069693006,39621.94998560103,3064.76953351853,3287.9105364395477,1336.6001776211544,1023.2320692340056,1021.7206559097266,3341.267126949722,3574.641754421734,2045.9079958652796,2557.81808207484,1605.4732858939306,369.4522924482961,359.2888132045348,1160.386289488676
2024,1,6,1,9731.76393248388,41876.902920084845,4406.720426441504,4632.695574598516,1336.6001776211544,1419.7344920433277,1417.6374060618268,3905.756773426978,6294.966626827548,2045.9079958652796,2909.015594150734,2559.100231408796,993.0876764198202,1204.102992021976,1276.0261882534928
2024,1,7,1,8798.38736087992,39095.73255810944,3713.05496335891,4498.414559559496,1336.6001776211544,1353.9553025197297,1351.955378801312,2712.8385401082505,5288.896086784324,2045.9079958652796,3207.321900934061,4208.029954133202,960.5758954555685,1213.8134851172313,1092.5974286187004
2024,1,8,1,6955.87776385111,21654.58892361032,2664.453230342643,2894.94105684041,1336.6001776211544,1224.2240885747294,1222.415790481844,1589.339775891447,3436.0026049715334,2045.9079958652796,2653.022242308967,562.5192261184974,762.549469299707,838.3405404489238,1092.5974286187004
2024,1,9,1,6848.802101559129,23359.236972875417,2845.973187307024,2498.02211927692,1336.6001776211544,637.692837980523,636.7509036128457,1421.2716318745695,2950.7656230401376,2045.9079958652796,594.4969913737804,113.46952025575324,582.2567713561274,627.9461916549949,825.4294621489618
2024,1,10,1,6535.656296742718,25490.04703445657,2526.692584861812,2681.671160388416,1336.6001776211544,498.8256377703672,498.088823768845,1024.850129414191,2838.3554907443386,2045.9079958652796,825.1025981280948,1846.8978230219705,561.5674325934331,563.2094525449472,1016.8333509738078
