Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
2024,1,1,1,50118.93226013965,47156.15432736706,26724.525743659586,37528.0104733217,7608.940564306282,20558.66434526849,20504.15744472713,18889.142188726997,45780.15737958311,6770.796978315411,12261.347422063744,10447.792867025611,3921.394190395113,1838.2558793704843,1256.5327382676403
2024,1,2,1,33990.37518347046,27449.248334726795,26724.525743659586,17721.44006819585,7608.940564306282,6722.611047071887,6704.787482001361,7520.28774801144,12957.917553847925,6770.796978315411,5719.715269730459,3734.0796970026777,1285.591503778848,665.8135136878486,793.5165981564419
2024,1,3,1,26482.9963991317,22842.314206200084,26724.525743659586,12660.338996274955,7608.940564306282,5010.173801653607,4996.890397609682,5251.735248629785,7964.508494059875,6770.796978315411,4063.9223825493223,2963.419064870571,914.878604184479,437.5761308718775,613.6738719354084
2024,1,4,1,27951.653015859923,32912.16808789954,26724.525743659586,10098.359745387756,7608.940564306282,2814.2987612418724,2806.837250119532,4371.855809128548,5495.132455981945,6770.796978315411,3577.9477261734937,2263.3387347862667,760.9817389239595,335.8142403426836,521.386146224909
2024,1,5,1,72286.21150442005,119212.83563244074,43326.32580069031,32629.47149679988,7608.940564306282,5600.3446559152735,5585.496540102363,14579.617238575504,18786.597993641863,6770.796978315411,9470.52645322267,4532.40018091447,1356.1629865120904,574.2278233863045,604.2084561762557
2024,1,6,1,48258.49716520896,83494.6695646788,35431.94882317156,21165.58980990405,7608.940564306282,5245.614309666364,5231.706685481569,7469.553336796233,13011.173132392978,6770.796978315411,6011.082634525007,3386.9008981045563,1220.121569727573,715.9676000506529,754.0774062406011
2024,1,7,1,35395.444678988344,101592.995792283,21917.315124743676,13039.650615197654,7608.940564306282,3528.468276515473,3519.1132977006337,4679.161292874544,7859.398834390353,6770.796978315411,3976.947045498582,2378.747064532028,718.468802030654,408.5013118480462,516.6534556656287
2024,1,8,1,41364.42614160807,189653.72380083145,23789.128002344165,16379.760619630157,7608.940564306282,3366.7991384265524,3357.8727907466177,5933.025790752209,7237.149707009322,6770.796978315411,4243.308997309563,2173.6826584446417,567.1227017481367,341.6292073402225,527.6964176242609
2024,1,9,1,81748.38037939768,216783.17971312275,59139.16998946049,42207.632414076834,7608.940564306282,8822.74029304016,8799.348684539793,16655.379000802255,32106.092741050918,6770.796978315411,32099.33345006261,22082.09791064659,9461.68137722614,3789.176716381506,2983.96946888581
2024,1,10,1,73838.96718829397,156984.40553967503,56262.79339317472,36110.46866317613,7608.940564306282,11062.564217534316,11033.234195047897,26429.723688493166,39142.833395222246,6770.796978315411,25476.16192521327,17771.93029079123,7614.068720381126,5017.588119460602,6209.306797146008
2024,1,11,1,58475.506316688974,151110.3240778814,47106.08700989536,32156.95756008446,7608.940564306282,9745.66703398782,9719.82848266904,7682.637825705871,17516.87343163923,6770.796978315411,8319.190501835092,5180.975983244376,2984.408844045313,1705.965420086148,2457.061815701071
2024,1,12,1,66343.895615922,199394.16739602824,45034.32496481773,36038.94132608273,7608.940564306282,6353.754267538682,6336.908647312159,8675.582535399199,12318.850888306511,6770.796978315411,7966.940405880209,7380.410916039281,1904.5800035175969,998.7202705317932,1520.7753379597495
2024,1,13,1,65320.348625639584,146137.91301583618,41334.06163033744,32033.4103543532,7608.940564306282,4699.39233948712,4686.932906006841,7876.87810291671,11232.717840981208,6770.796978315411,6721.0187670932855,4142.300931748024,1507.5090867946076,751.5842529557372,1230.502870910368
2024,1,14,1,86232.29566854103,227836.4553638837,81579.24366187991,49041.74451661232,7608.940564306282,12103.211212488472,12071.122137113203,15927.70273128953,18521.721659892813,6770.796978315411,8906.273979175863,5112.303237679453,2034.6696166274985,987.8172193843128,1532.607098998496
2024,1,15,1,69588.88826043523,169886.70634260017,71218.02447516171,39381.21879551429,7608.940564306282,9836.704040698787,9810.62412423162,14499.891739784223,22550.92490096328,6770.796978315411,10172.852259318512,6065.13736769303,2627.300099237627,1248.0369047228744,1778.7076835727569
2024,1,16,1,53724.93550835887,109991.75405654452,52121.678347073896,26677.52988508539,7608.940564306282,9745.66703398782,9719.82848266904,19555.93717114724,22821.40703972889,6770.796978315411,9772.765723210658,7142.917735545194,2496.360212409057,1030.7025890182467,1369.3288416958317
2024,1,17,1,40560.3571504554,76658.80650156736,1320.1460494445382,18774.842703388163,7608.940564306282,6083.782485951898,6067.652638151092,8682.830299336145,12533.274576796604,6770.796978315411,6697.100547016799,4688.821404445468,1918.18413957826,938.3900158691056,1320.4242340208384
2024,1,18,1,34392.40963464128,59433.297134319866,1320.1460494445382,14710.789373535608,7608.940564306282,4306.991516161345,4295.572449520573,5822.859664329093,7814.552055703306,6770.796978315411,3986.7317816608656,3509.939537567805,1480.3007959473189,687.6196319466928,872.3949819880303
2024,1,19,1,30166.94513071613,51214.87289720259,1320.1460494445382,13577.189399521294,7608.940564306282,4008.766903049379,3998.138515173184,4958.925292757504,7485.208502598271,6770.796978315411,4686.8832019427855,2966.280431014497,1334.9065180654377,588.7652249162785,941.0191856208512
2024,1,20,1,24544.615820835792,41113.76114210799,1320.1460494445382,10566.538704861054,7608.940564306282,3148.62426720093,3140.2763635194374,4129.780232643009,6351.425743299825,6770.796978315411,4122.630727895735,2610.517533684388,1129.9941098069544,535.7036710185779,793.5165981564419
2024,1,21,1,21203.21694161594,34258.66240367085,16456.054029198316,9350.573927025674,7608.940564306282,2660.477649431572,2653.423962081331,3839.869356882594,5730.57808256156,6770.796978315411,4891.27522968635,2270.969044503754,1000.7547704157784,445.5717144844617,701.2288724460354
2024,1,22,1,20169.41397836585,36470.76020815197,14451.744721298017,8327.516227016584,7608.940564306282,2549.03580243087,2542.2775792979824,3291.9378367069908,4197.378653452645,6770.796978315411,3505.105873036956,2078.3038707610804,991.4019093184144,409.2281787317804,694.9186010466834
2024,1,23,1,17818.742931526278,32041.75571996083,13548.360108378329,8379.536142898427,7608.940564306282,2426.6067256487104,2420.173097022521,3158.578846588812,4764.970766423392,6770.796978315411,3256.138983860939,1943.8197876678323,780.5376973852583,367.7965588291575,653.9018456111137
2024,1,24,1,16126.505926481104,29860.9158416801,11946.358055401002,7720.617617842598,7608.940564306282,1941.5993113821908,1936.4515761607129,2746.9054284718945,4264.648836872263,6770.796978315411,3545.3319628415647,1856.0712887554216,787.3397747785997,335.8142403426836,622.3504886143539
2024,1,25,1,16247.52649631028,25996.95804228261,11601.867402799771,7018.349178632824,7608.940564306282,2095.420423192371,2089.8648641987943,2902.0077104007373,3502.2535068579004,6770.796978315411,3114.8040730913867,1743.5243251537977,664.0522203360196,322.73057258015774,597.1094030170392
2024,1,26,1,15786.007313116326,22907.23449821588,10178.133244896984,6864.457037718352,7608.940564306282,1896.0808080267052,1891.0537553794225,2352.626650169378,3418.165785277622,6770.796978315411,2757.118012601823,1671.0364247302352,700.613353554652,313.2812552001254,593.1654942176236
2024,1,27,1,13189.192693025334,22998.603731596064,10659.938374544718,6786.427211139411,7608.940564306282,1812.8918275943547,1808.085332732656,2526.573143796844,4153.933341408366,6770.796978315411,2948.46374933851,1523.1992996314368,678.5066301153508,334.36050657523543,572.6570991795891
2024,1,28,1,15283.46419364582,19456.84279425021,9426.51724926389,6584.85017882922,7608.940564306282,1808.1830398617424,1803.3890293433983,2581.65620700849,3202.3406609222984,6770.796978315411,2854.9652787219284,1555.6280949844745,695.5118048726845,333.6336237276383,546.6272318223167
2024,1,29,1,14842.457000793076,22592.25100781115,9790.28013021369,6903.471927385823,7608.940564306282,1682.6147595767443,1678.1536664916391,2264.2038155565733,3198.136260993436,6770.796978315411,2832.134251552283,1499.3546027105992,692.1107661760137,326.36492296265124,585.2776419781999
2024,1,30,1,11989.242834482991,24357.12029824206,9467.470708653698,5750.364532159946,7608.940564306282,1630.817849215703,1626.4940845578724,2506.279392042288,3234.574270600292,6770.796978315411,2607.085582452993,1556.5818836991866,666.6030040400418,311.10063858508005,549.7823761821176
2024,1,31,1,11554.389181004854,15203.363453975517,8727.899809206257,5897.75423083323,7608.940564306282,1475.427118132459,1471.5153387564524,1932.2558962311157,4013.7871387750342,6770.796978315411,2620.131873460114,1507.938701142799,613.0366960640758,287.11390371121064,523.7525088248452
2024,2,1,1,12436.921694060082,16041.938369530531,6679.413332894737,5549.630334663342,1690.3457358324656,1507.9019875588117,1503.9041080136406,1821.3808504440435,2608.108647618862,1754.393684402393,2334.165351628691,1420.086978978291,489.8690817873273,258.9882803748095,500.6994737960852
2024,2,2,1,11643.514101200994,17853.671183400624,6312.700434946528,5252.8353148673,1690.3457358324656,1610.0244500971637,1605.7558146889105,1994.7081496522824,2616.5173859212364,1754.393684402393,2420.0522064693173,1420.086978978291,594.1481517244264,248.6563047133747,487.8803715873526
2024,2,3,1,11435.373401665398,21075.604530706256,6286.506656521567,5285.570045802388,1690.3457358324656,1511.0933002768886,1507.0869596487407,2071.2610329743843,2605.305745110863,1754.393684402393,2290.6783277549584,1355.491698496712,518.9702175837044,245.90110056108745,470.5368548927301
2024,2,4,1,13794.988228880193,19812.954954273027,7160.25625949961,5940.264947969188,1690.3457358324656,1386.6315435829683,1382.9551866774682,2315.363616584524,3263.989804319689,1754.393684402393,2591.825892274888,1384.7614392196224,531.0956908322282,238.3243130880971,484.8641010368736
2024,2,5,1,20704.84708305401,25468.27037740496,11046.29029861425,11033.791207456165,1690.3457358324656,2419.025833564836,2412.6123040522807,3579.2083673939587,5981.411988314908,1754.393684402393,4293.2552148651575,2418.2860107104443,813.2150163546659,341.64410163000946,587.4170053083552
2024,2,6,1,14946.974806014265,27565.42968462918,11452.293822838126,8373.547622019645,1690.3457358324656,2331.264313300941,2325.083464685162,2777.569684149033,4114.673285508313,1754.393684402393,3157.1570355026734,1769.305254010828,654.775517966931,312.71456977804456,596.4657996395425
2024,2,7,1,13578.604339918436,23586.39039417956,8570.978278825918,7136.174272987585,1690.3457358324656,1945.113757303582,1939.956704280564,2810.7907665406897,4508.482272857418,1754.393684402393,2861.4453638894133,1601.7612223517228,451.0675673921197,276.2082344892061,528.599911436963
2024,2,8,1,13038.674966236576,21423.921627925843,7751.487240505895,6741.175013141933,1690.3457358324656,1501.5193270796076,1497.5383697932996,2404.916049734423,3078.997684777314,1754.393684402393,2347.211451627937,1527.0729155487647,501.9945550358511,256.9218852425104,512.0104667099995
2024,2,9,1,12311.212977599174,20432.18541387044,7794.519882398584,6361.451992562565,1690.3457358324656,1670.6596370418558,1666.230240406677,2191.145717227108,5359.165754046043,1754.393684402393,2516.810799371676,1482.6636667633963,544.8378938472142,253.4778880340778,535.3864898650803
2024,2,10,1,12601.785615802915,22589.81641699423,7541.937013107035,6420.374555489723,1690.3457358324656,1737.677519509161,1733.070439295283,2471.358150860274,2798.706602955612,1754.393684402393,2534.205599370751,1429.170688004991,532.7124205986904,256.9218852425104,503.7157443465641
2024,2,11,1,13092.255764116093,19200.981112969577,8370.782966383878,6446.562340237794,1690.3457358324656,1849.3739552446737,1844.4707358258745,2425.13755046964,3427.9601088838035,1754.393684402393,2642.923123241439,1675.4402118600017,488.2523520208651,261.7434685632135,550.4678079768828
2024,2,12,1,12867.628685728178,17253.791670714683,7251.934483986971,5944.6295945086495,1690.3457358324656,1748.8471490654204,1744.2104549682142,2364.473016435347,2640.342134185592,1754.393684402393,2711.4151780829898,1570.4728889323385,534.3291503651527,256.233076222502,570.8275779017345
2024,2,13,1,12158.713862198512,20282.215548899974,7184.579030116058,6047.198433853374,1690.3457358324656,1590.876468659432,1586.6586000277684,2335.585117319741,3170.09230868341,1754.393684402393,2418.965013562477,1251.5336509708436,464.0014055238746,244.523498484954,484.8641010368736
2024,2,14,1,11818.681998625403,18809.124358794867,6879.608645336777,5900.983270847083,1690.3457358324656,1600.450441856713,1596.2071898832096,2108.815266813272,3357.887330734065,1754.393684402393,2125.4277038869727,1350.445195809296,480.9770680717851,247.2787026372412,535.3864898650803
2024,2,15,1,11194.2599000193,18163.28638679727,7111.610676905349,5361.9511476430425,1690.3457358324656,1485.562693403123,1481.624041717518,1970.15343381255,2476.371829621477,1754.393684402393,2235.2323967885773,1442.2916033709753,340.3215971151919,228.68113048280765,513.5185933251606
2024,2,16,1,11128.314340202793,16934.500993862297,6505.411798878071,5307.393231255344,1690.3457358324656,1501.5193270796076,1497.5383697932996,1987.4861669162208,2336.2262733217185,1754.393684402393,2220.011934851333,1397.882354585607,513.3116634010867,221.1043589736803,477.3234506410973
2024,2,17,1,10782.100117864802,18095.558072604872,6288.37766433049,5008.415911811745,1690.3457358324656,944.6327697178529,942.1282780075744,1789.6041836968911,2714.619250709123,1754.393684402393,2190.6582038839283,1529.091529191575,409.0326121900077,212.1499694245362,501.4535457637441
2024,2,18,1,11919.661146807148,13066.729674559068,5483.854481669685,4838.195216460941,1690.3457358324656,1091.4338205675815,1088.540117275089,1789.6041836968911,1988.6653158582765,1754.393684402393,2119.991810980304,1458.4404287279017,441.3671887933464,204.57318195154588,441.8823799246929
2024,2,19,1,9947.476577874231,13081.242858341742,5496.951370882165,4785.8196469648,1690.3457358324656,1073.881530532118,1071.0343633818168,1753.4943336736883,2602.5028118247674,1754.393684402393,2054.76131098359,1350.445195809296,409.8409770732389,203.19559583927537,478.8315772561653
2024,2,20,1,9119.035396648544,14643.832164713627,5119.012591529987,4890.570833201082,1690.3457358324656,1045.1595758971062,1042.3885588652342,2056.81706750226,2074.1541039699973,1754.393684402393,2125.4277038869727,1246.4871482834276,404.182422890621,199.75159863084272,461.48807788179255
2024,2,21,1,10911.930451241718,18726.88286082092,6250.957963139786,5023.692103833338,1690.3457358324656,1219.086889979699,1215.8547418815813,2153.591483388397,2884.195391067333,1754.393684402393,1470.948174849647,985.0780954198328,400.9489633576966,202.506786819267,366.4758240060872
2024,2,22,1,10878.957693536397,14474.511352831702,5235.013586633385,4966.951887797736,1690.3457358324656,1361.1009367092026,1357.4922687462456,2108.815266813272,2920.6332160075744,1754.393684402393,3275.6591522798603,1585.6123969947964,461.5763108741813,214.9051735768437,643.217863269768
2024,2,23,1,12947.999838141588,22326.15972571448,6591.477082663036,5165.542667544168,1690.3457358324656,1431.3101318943452,1427.5153192697128,1793.9373669727647,690.2168278429406,1754.393684402393,2395.047175501741,1573.500777976944,338.70486734872964,212.8387624806816,548.9596640414719
2024,2,24,1,14419.410283080437,30015.743852204043,7483.936515555542,5728.580275848722,1690.3457358324656,1563.7502054265678,1559.604256278936,3156.0009174840216,690.2168278429406,1754.393684402393,3229.9977903440536,2947.159915473603,548.0713533801387,227.30354437053717,643.217863269768
2024,2,25,1,10413.217113502382,22887.337291771117,6585.864141961051,4862.200701561455,1690.3457358324656,1665.87266796492,1661.455962954206,2553.688633102929,3263.989804319689,1754.393684402393,5411.958594228566,3978.665873321615,998.3305558890272,406.3911757146878,588.1710772760142
2024,2,26,1,15820.753595693306,28709.554671622063,7816.971686568297,6383.275178015521,1690.3457358324656,1282.9134246856377,1279.512054184708,2562.3549678260338,3022.939480724044,1754.393684402393,3383.2895071193907,2490.9557038705925,565.8553808112803,301.0049920404762,534.6324352176712
2024,2,27,1,14540.99742703119,39272.75504819655,10935.90220285106,6830.65000735697,1690.3457358324656,2004.1533229325848,1998.83973913122,5116.043600928962,5736.157295567936,1754.393684402393,4419.367562610844,2872.4716086706453,820.4903003037458,285.8514170944956,649.2503870504763
2024,2,28,1,16898.55142358539,46582.57680193528,16288.787792396768,9202.827818832366,1690.3457358324656,1937.1354404654,1931.9995402427328,5477.142101160281,1352.404538270478,1754.393684402393,3973.625681314995,1700.7249024730636,779.2636912588449,376.7728348427145,651.5125856332965
2024,2,29,1,12311.369508187216,34650.746532764875,13760.210473817158,6896.815563853859,6466.240509929945,2210.0319612663407,2204.172534297599,4290.931675473539,6830.728381651349,8658.507444446695,5068.482301420295,4048.07002098027,1444.4591726413073,738.4457493031761,701.9176470501174
2024,3,1,1,10186.524230999346,21741.45635364349,9752.418931568622,5359.860454313022,6466.240509929945,1281.1779460207836,1277.781176770275,2814.248343849815,5168.593836719352,8658.507444446695,1457.9225126922618,2670.171147593945,841.6063797694181,430.5941571581623,645.9219708537364
2024,3,2,1,10437.208212650405,18097.04593677502,7543.966726717895,5260.283064383466,6466.240509929945,1540.616482280292,1536.5318672507483,2602.6725007861305,1562.6307210565697,8658.507444446695,7448.342417485721,2389.6703174809395,833.9321566646787,381.4971343456714,753.9699686951673
2024,3,3,1,12386.972627861587,19775.013229828783,8697.437891160474,5773.323040673474,6466.240509929945,1559.8341646118265,1555.6985980086836,2598.3250582781025,7249.765676797374,8658.507444446695,4544.456466325555,2411.3230074796256,798.9717986423997,349.6504129625788,733.4645181006122
2024,3,4,1,14281.029471859276,25861.8517698187,11082.03595760258,6201.938700921188,6466.240509929945,1702.365203440899,1697.8517462789614,3370.721748754743,6212.683407976934,8658.507444446695,3259.3972438200594,3030.3932768486525,840.7536903939922,350.3138873224705,697.1856146605134
2024,3,5,1,14034.32460878184,29083.16440365876,9152.00783120584,5522.214864631089,6466.240509929945,1561.4356381393943,1557.2958255717851,3677.941422479381,5589.032598508425,8658.507444446695,3596.426304813831,2450.691555696225,852.6913603758614,343.6791596874365,649.0766648868579
2024,3,6,1,12058.695967249692,33395.87696993654,8347.040255754411,6407.5876080588205,6466.240509929945,1444.5281407090783,1440.6982833617092,5143.031584691421,3713.87570861812,8658.507444446695,2847.3520393795234,2210.5434555621955,820.2890892059373,301.21686450997964,673.5254700327439
2024,3,7,1,14020.397738181056,36859.99005858357,7941.715398406533,5082.775580178482,6466.240509929945,1463.7458230406123,1459.865014119645,2347.6222008142304,4605.205877455222,8658.507444446695,1976.512407128244,2258.7699119415192,550.8386286152423,289.93781635572367,664.8500830919022
2024,3,8,1,16664.517012251305,47817.26095295238,11328.26132972988,8005.155060391673,6466.240509929945,1665.5313473486872,1661.1155472765709,5308.234622793977,5247.075722504976,8658.507444446695,4981.507059873492,2911.303450436478,695.7961595046459,275.34141236587203,703.4950027267564
2024,3,9,1,39379.27231402863,127854.86013742932,54860.9078581247,38205.24114376047,6466.240509929945,12355.359925353783,12322.60233160675,23125.527718366597,41480.4880965307,8658.507444446695,33623.541900600605,31749.74244567244,21532.162275057603,15444.330782924366,16996.659887832142
2024,3,10,1,35334.50596652211,60902.04053154139,42614.03645759089,24043.606604108016,6466.240509929945,12968.723865916209,12934.340068893394,22327.04634101349,44695.44312679631,8658.507444446695,31075.16726597625,20753.12530874783,10973.285133268791,7051.393907138728,17004.54659693462
2024,3,11,1,47411.107922946205,58502.88381999703,52875.95250978615,40688.1813395214,6466.240509929945,13767.858630553594,13731.356098655611,21966.208103595432,38359.43102356861,8658.507444446695,17911.464176127367,12825.285773233623,8216.53395951823,4106.236076604557,9428.568006542198
2024,3,12,1,84072.64740251805,153834.5061616869,62675.72251900036,54397.38819843117,6466.240509929945,9704.923024335794,9679.192497042528,14884.214518581197,26627.788133788406,8658.507444446695,10409.84944945769,9271.290916119542,5516.913105002775,3197.277688195504,6354.326422049957
2024,3,13,1,141151.00555958258,297209.3621077005,88622.19503216477,81265.96166490836,6466.240509929945,13290.61983470985,13255.382599386718,19592.50124773356,28697.74830227824,8658.507444446695,19261.754829793023,14985.634346053152,7811.5055698937795,3982.830037231516,7319.660354038382
2024,3,14,1,132808.79936803857,262748.5288662684,91889.41637025349,67944.24064702322,6466.240509929945,17686.661689371464,17639.769289484935,20869.201937533755,39130.23543044104,8658.507444446695,23665.963721511896,23499.080902756574,14566.526531810314,8820.21364518048,14474.48837352102
2024,3,15,1,87622.01446458187,119181.35566454512,50413.69874714846,40673.028265634486,6466.240509929945,10931.650905460638,10902.667971615816,13027.853989566604,22521.502934685694,8658.507444446695,13797.53516978415,11426.718433503454,5971.397609483613,4224.33430513464,7709.264088538262
2024,3,16,1,69156.94971718096,94249.83826675752,36763.34271721576,30262.863103757307,6466.240509929945,7746.322231690641,7725.784515409415,10012.173909438494,15061.517846215833,8658.507444446695,10814.284327425545,8477.030658505217,4593.4483766590265,2839.002124518236,5953.681284414385
2024,3,17,1,55353.41354158931,85670.08840454661,29698.56845121109,25206.064221670636,6466.240509929945,6772.626957671623,6754.670786113694,8835.464492806932,12585.133551589308,8658.507444446695,8995.414557538707,7023.347338704092,3656.340562130573,2128.422250438802,5419.750665953317
2024,3,18,1,55677.711083628266,104406.58891821712,28486.381971997274,26704.05433131793,6466.240509929945,5585.935879694246,5571.125965669118,8810.8289640427,12443.585851535394,8658.507444446695,9699.914009292896,7282.195499764748,3670.8363189646834,1973.169505646532,3158.6294377059958
2024,3,19,1,52150.22917371698,132076.22211021258,29577.349811562348,30178.43883495901,6466.240509929945,6591.660589222652,6574.184211277805,9174.565485856569,7873.4165170437,8658.507444446695,10432.680452751169,7604.033304457697,4065.632417358117,2174.2019014518546,5168.164461988973
2024,3,20,1,24837.611064084595,94379.6523430764,29071.64078376553,24974.43861644085,6466.240509929945,5842.171468898379,5826.682201023149,8222.474271641238,6212.683407976934,8658.507444446695,10103.261718229836,7050.90532873957,3849.901499774863,1941.9862586233112,3366.050046448016
2024,3,21,1,42057.21405156572,74799.36022772486,24183.12001628532,20616.84609421287,6466.240509929945,5004.601409684381,4991.332779645699,7467.467383025175,11719.029720770592,8658.507444446695,7977.804193239221,6863.904761366815,3903.6210615083246,2022.9300028188943,3719.3748775077047
2024,3,22,1,38696.85476648456,68623.5750058121,22722.81415989065,19441.400127604866,6466.240509929945,4668.292179142024,4655.915201083863,7444.280980544523,9357.565352314648,8658.507444446695,7551.625504884724,6050.944442825866,3276.040220571308,1768.1562636818592,3282.450853752377
2024,3,23,1,36223.837280223925,64933.48926579489,21474.640881520325,17690.137164318,6466.240509929945,4301.554986618087,4290.150333772401,6129.902370798908,9043.63774761596,8658.507444446695,6401.377916327156,5327.547534298055,2776.3630668371725,1488.8340211204998,2896.001813285711
2024,3,24,1,32163.154458424287,57096.56450146218,18298.333523168178,15031.85416194927,6466.240509929945,4668.292179142024,4655.915201083863,5528.505350873718,8139.694409769524,8658.507444446695,5268.525366528384,4862.0145631758505,2535.051411813366,1311.6866543795893,2463.809821919988
2024,3,25,1,27985.08786074343,51132.32819746683,15718.649213711167,13390.992212796504,6466.240509929945,3180.5242882302223,3172.091808467117,5048.836848485584,6857.356186312783,8658.507444446695,6168.719135638984,4462.423885704755,2388.388502173168,1157.7608583070823,2455.1344349791457
