Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1997,10,1,1,2493.243964785505,9644.95432147165,754.7120237590776,659.2337123389491,52.3083599374109,1.086804734201038,1.086994498726659,217.7518215694396,269.28759281035525,237.5601295172203,62.18575740180327,463.74250879538334,48.461837749187225,13.884027165999996,550.534081551717
1997,10,2,1,3151.212062584936,7172.940488795026,692.5863213413639,692.6973278225406,52.3083599374109,0.6344291595589817,0.6345399358049028,217.7518215694396,372.8597616064264,237.5601295172203,282.05682821528046,508.1729138335971,61.38504620231673,29.96474770778182,518.4195632453376
1997,10,3,1,3056.034341473626,10646.647131088796,835.2452991041375,665.9264127699964,52.3083599374109,0.6344291595589817,0.6345399358049028,32.06888320966533,372.8597616064264,237.5601295172203,386.44006385397057,2338.1509414307616,3.230149735879533,38.52614070049463,477.1294970570216
1997,10,4,1,2809.813517872792,9316.914585597313,98.9408962017288,637.4823226097352,52.3083599374109,0.6344291595589817,0.6345399358049028,32.06888320966533,458.0190607320434,237.5601295172203,82.1740365666686,157.5891357320572,32.307915341893235,34.24544420414407,550.534081551717
1997,10,5,1,2594.6290239364007,4410.963001501085,929.5843020741484,553.8232272364892,52.3083599374109,0.6344291595589817,0.6345399358049028,311.18708836871645,164.5646304549771,237.5601295172203,632.9621247811261,157.5891357320572,61.38504620231673,29.96474770778182,504.6562414224072
1997,10,6,1,2950.511097022407,6812.682561554741,13.805727624859005,403.2368442318824,52.3083599374109,33.28116069091008,33.28697183938219,161.53224230297357,164.5646304549771,237.5601295172203,708.4734016262673,157.5891357320572,61.38504620231673,25.684051211419582,555.1218554927109
1997,10,7,1,2902.9222064222945,5892.999736664197,13.805727624859005,542.110944817934,52.3083599374109,0.5047849399969289,0.5048730793578139,444.2136952102924,164.5646304549771,237.5601295172203,684.0432826469672,157.5891357320572,3.230149735879533,12.842089489075049,523.0073371863314
1997,10,8,1,2640.148821886165,7492.193457510685,13.805727624859005,577.24779207342,52.3083599374109,0.5047849399969289,0.5048730793578139,161.53224230297357,164.5646304549771,237.5601295172203,106.60415554594849,2849.100751769222,21.00013439313873,4.280185429442333,555.1218554927109
1997,10,9,1,2199.434310673473,7524.411648877217,13.805727624859005,567.2086847627612,52.3083599374109,0.5047849399969289,0.5048730793578139,342.0682608316823,164.5646304549771,237.5601295172203,612.9738456163077,74.97632755186474,21.00013439313873,4.280185429442333,481.7172709980155
1997,10,10,1,2129.085521098479,6622.302358303444,13.805727624859005,555.496402344206,52.3083599374109,0.5047849399969289,0.5048730793578139,173.4096385402943,4.888051489847176,237.5601295172203,901.6934335531944,666.4563194116987,90.46217706274022,12.842089489075049,578.0607251976289
