Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,2587.4906282065936,14187.09569093476,499.2630223753226,72.5589391172651,8.621735203174257,345.16713138870205,72.3917305564868,484.5748319411106,306.2714339310746,500.97503833879847,3026.8382142493683,269.064962338637,94.64029198755571,0.0,356.7141135118776
1906,10,2,1,1932.611469428888,10188.183873348928,447.453627365191,72.5589391172651,7.83794109379478,107.97557316398324,72.3917305564868,430.6722617168997,151.20848251246352,404.9988562047354,1726.586543252501,201.51047980266668,97.84874118859324,0.0,324.2962926745512
1906,10,3,1,2410.3306971296342,3528.3432368549466,395.6430591616305,72.5589391172651,7.83794109379478,92.66896265390726,72.3917305564868,460.4301097894788,114.6110222672632,404.9988562047354,1045.5615993901356,242.2813445500956,101.05573750697371,0.0,1726.820340400499
1906,10,4,1,2094.810684027164,3113.2213419774066,441.9525233774528,72.5589391172651,7.83794109379478,191.28628253031124,0.0,391.9286803470572,64.53736122396992,404.9988562047354,773.4914632894445,216.6506945667983,99.45151290645497,0.0,429.687011590664
1906,10,5,1,2253.1192955593733,9184.397343920444,558.1350418269523,375.9335280190466,7.83794109379478,178.5357533999584,30.1780611650778,391.9286803470572,91.52975154655977,365.20210817321134,1137.984345329079,259.75245894295244,96.24451658807448,0.0,309.2311039165917
1906,10,6,1,1150.4505098543805,9886.489257735966,703.3611368003263,375.9335280190466,7.83794109379478,182.78605745951305,33.16522965603727,347.01125194214114,267.74118524302224,282.0870045928777,454.3270230665407,237.61862069937703,105.86889560274906,0.0,356.7141135118776
1906,10,7,1,3394.59065292118,11918.543454967188,394.07097996701134,375.9335280190466,7.83794109379478,158.98726589317116,27.152595642182938,303.7748039236669,0.0,395.6357068781386,366.2478009730827,236.45363318164843,94.64029198755571,0.0,291.86535135930404
1906,10,8,1,2497.911466499292,13058.91491750952,371.3039882873253,375.9335280190466,8.621735203174257,187.8920914459824,33.16522965603727,177.99819688071807,244.6332553713829,208.3468894842173,300.8442405860255,232.9568214419266,88.22290929126159,0.0,379.8903177181292
1906,10,9,1,2171.5200901758244,13339.181055034502,350.895115399568,375.9335280190466,9.405529312553735,149.63092784714726,180.9791349060573,179.67917726715982,169.50665723608583,271.55769947625066,599.0779895159462,199.17958017394145,85.01591297288111,0.0,392.628701720919
1906,10,10,1,1526.6192800595145,1478.1127421021706,343.83249095807,375.9335280190466,9.405529312553735,187.8920914459824,361.958652782434,163.3993376625074,0.0,271.55769947625066,405.48874338291336,223.6443180462421,85.01591297288111,0.0,398.4129124140413
1906,10,11,1,1797.3469897029693,2479.7710552090675,470.9960999013272,375.9335280190466,10.97311753131269,192.988166176364,36.19069517893213,130.26947369158057,170.47305145751187,271.55769947625066,387.17948711806895,272.5617740783588,83.41168837236233,0.0,360.19776040567183
1906,10,12,1,2163.5401338520714,7015.053241918849,533.0111045487664,275.2424901834352,10.189323421933214,159.8330365639982,57.31074235065433,187.54405981413925,169.50665723608583,271.55769947625066,526.707480551259,188.7011646672603,81.80722162473405,0.0,291.86535135930404
1906,10,13,1,2940.716003003927,5979.177200766438,569.9115574654502,275.2424901834352,10.97311753131269,136.0242857415687,0.0,153.85347472908617,632.762723049067,100.66394544137866,645.2948341714349,256.2556472032306,73.78730935768773,0.0,420.4191540037476
1906,10,14,1,2669.087110984778,9926.193793485572,356.39504619387736,275.2424901834352,11.756911640692168,162.38107392918903,0.0,265.5919436679506,0.0,332.4248968861052,346.1945691468238,291.1988005822124,73.78730935768773,0.0,403.0534014464599
1906,10,15,1,3307.007160946157,10425.805876330114,306.93203804138625,275.2424901834352,11.756911640692168,190.4401288111732,39.2127139689528,131.38973296389605,311.0822998770473,279.75523115577533,292.134311298984,264.40316308118645,78.59853027658698,0.0,312.71475081038585
1906,10,16,1,2259.1035821508467,9180.845882933796,237.85558214587795,275.2424901834352,11.756911640692168,103.7252691044286,39.2127139689528,212.80963271605512,178.1719920882061,220.05418953595097,361.01587428883926,126.96237378725266,78.59853027658698,0.0,279.1269673565142
1906,10,17,1,3156.6812283430645,10274.502997217292,232.36503689899908,275.2424901834352,11.756911640692168,38.266526275189975,12.06356505964404,212.80963271605512,0.0,220.05418953595097,441.2397449659088,316.8174308530251,76.9960007058348,0.0,359.04091826704735
1906,10,18,1,3128.85075630574,10234.89822160776,291.23705635062873,275.2424901834352,12.54688109760009,100.32035266738994,69.37583929157579,251.55321408589765,380.42052986538897,220.05418953595097,521.4745590150123,456.6011394881686,75.39153395820651,0.0,364.8251289601697
1906,10,19,1,2728.7393945239846,10456.27262310883,456.08598461445047,190.0949797330743,12.54688109760009,212.54699598755,27.152595642182938,167.33207467498138,0.0,0.0,340.09513151588703,704.6981756942268,80.20299702421528,0.0,369.4656179925883
1906,10,20,1,2846.2497646671018,10077.80260369462,476.4960306956367,190.0949797330743,12.54688109760009,100.32035266738994,0.0,102.7556930314434,205.1366124619044,160.3531479161266,287.76790585742765,2335.396850380981,85.01591297288111,0.0,412.3081385554556
1906,10,21,1,2870.091619845232,9301.6820152679,292.80796235181907,190.0949797330743,11.756911640692168,54.41086344156066,51.27704496923554,138.69448587471777,434.3597677943865,230.583494652578,355.78295275259273,1114.7007390665194,80.20299702421528,0.0,323.1394505359268
1906,10,22,1,2847.24623823056,9435.320698911548,284.9510859590098,190.0949797330743,14.114825586408765,23.787300117009984,0.0,134.20161922608605,79.97745280767357,150.98999858952976,389.7899787741737,686.0611491903734,52.93432672781978,0.0,384.517686272627
1906,10,23,1,2805.451523278009,10913.23392073357,240.21252774437784,190.0949797330743,18.036290023654185,34.857396306729605,57.31074235065433,217.30249936468684,85.75360217711668,131.09754414630595,538.0398397184423,597.5387405218244,76.9960007058348,0.0,333.5510297835469
1906,10,24,1,2342.6957346613103,12759.348518218145,295.941562000198,190.0949797330743,40.77653227041762,39.1080834145953,0.0,182.49106352934984,31.768821531937004,131.09754414630595,439.4957694044944,535.7999496418167,89.82713389178036,0.0,362.5114446829208
1906,10,25,1,2219.301814325212,8197.264107208377,250.4169641882565,190.0949797330743,42.344476759226296,34.857396306729605,147.7970545559685,143.74748215950726,289.89493967074776,131.09754414630595,640.0619126351884,696.5395646970545,102.660204254602,0.0,355.5572713732532
1906,10,26,1,3622.426437650136,11247.317328490682,510.25349841651087,917.8476522875856,31.366608960584028,42.50840327190122,352.9071492845074,165.64044768510686,285.0729657452185,134.60731251851493,710.698394558492,992.4010891299854,128.3261028331358,0.0,349.77306068013087
1906,10,27,1,2807.444470404924,10956.895608706129,465.5055546544484,917.8476522875856,25.87720003452994,59.51191779998614,211.13728161452872,87.0330256731063,116.53381352851436,335.9346652583142,470.02479282327727,1127.510054201926,104.26442885512078,0.0,371.7793022698372
1906,10,28,1,2962.6602022429056,9599.519238797982,223.7221209088802,917.8476522875856,21.95668565075044,43.358387474149936,717.8893527382395,102.7556930314434,230.17844157435152,180.25744150442685,347.93854470823834,799.049220324491,73.78730935768773,0.0,385.67452841125146
1906,10,29,1,2790.488084193962,10309.026656359036,233.9265573527589,917.8476522875856,21.17229775795477,32.290972622607754,527.8587143342556,96.57888860652749,303.38335924635305,211.8566578564263,592.1010924182852,780.4121938206375,91.43160063940864,0.0,284.9111780496365
1906,10,30,1,2059.9967292295446,10427.834332511626,202.5260352303845,917.8476522875856,21.17229775795477,36.54280887540664,271.4639152300941,131.38973296389605,310.11590565562125,224.74141470030852,361.8933337555635,641.7943972964906,158.80322233056884,0.0,290.7085092206796
1906,10,31,1,3188.601053638074,13576.803058015686,183.68806834381752,917.8476522875856,20.38874116194177,35.700102591068124,117.6389078474971,41.52175338782875,286.0404707646002,224.74141470030852,408.11017841105206,701.201363954505,187.6761172274832,0.0,363.6682868215452
1906,11,1,1,5266.852851837513,5879.051273511777,186.36529574838536,622.8510583634334,18.438756423152217,18.76936724208517,5.170099311276017,324.81722413058134,188.893413956257,43.320508120641634,261.4461115597068,330.41912241914054,286.9825840153402,28.125305574032293,460.3182073491688
1906,11,2,1,4158.600002529649,3458.0721941865486,460.7916634574485,622.8510583634334,18.438756423152217,85.97366122483773,10.340198622552034,197.55719034266565,184.504651233436,77.27732877172842,336.7335265974503,221.4178974568052,175.37189615183624,23.799037273796824,390.3790197749909
1906,11,3,1,2975.5299578015465,3649.285780005129,432.5822274614653,622.8510583634334,16.497559678922375,51.386313977407504,13.289070081576137,180.65452443719585,183.40496125733048,70.2518724547722,307.4510527385376,266.8394663424681,135.5173876914311,23.799037273796824,459.0458410025101
1906,11,4,1,2096.7056173609512,4551.323617233743,174.40458874156278,622.8510583634334,16.497559678922375,36.08315090213109,8.118970770300116,161.95731437533465,332.75730038588256,0.0,286.5412533376193,244.1231343400284,106.81932300758471,23.799037273796824,431.0752221570134
1906,11,5,1,1873.258672479791,4865.408442243944,243.6464649105348,622.8510583634334,15.527436333540416,35.58518809774923,13.289070081576137,215.7977794128544,157.04128257764538,15.22944571197712,389.0289169918108,257.74794073784483,124.35803814955828,38.94458096338109,391.65170613330616
