Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,3123.1068392888888,21490.30833006792,1240.191245326223,319.80458450711103,53.260245346268825,463.7279708433507,152.33202198261367,1057.7915055431483,0.0,598.3486388645335,4603.2251430098,919.4785161036448,318.7773250321591,49.22434512191752,823.1547754884102
1906,10,2,1,4237.911326728505,15432.36084239448,1174.9891192429072,573.3249312276963,53.260245346268825,450.6163541480784,152.33202198261367,214.42916619998144,490.76690080841,483.7021832615892,2625.878388183552,1091.3227556991708,298.58787608692614,45.62178277448725,833.2143932298965
1906,10,3,1,5474.212480605856,5344.586705262816,1167.740114859529,573.3249312276963,56.39272726941648,507.3855338197624,152.33202198261367,480.67883933270576,149.64054504646424,483.7021832615892,1590.1028505588447,1067.8248750911414,269.73214010571627,44.42164023376357,507.72478654457865
1906,10,4,1,4114.831604012558,4715.804866928202,1325.9507473372482,573.3249312276963,84.58828563884884,491.66331698979377,0.0,441.81789453510095,0.0,483.7021832615892,1176.3275541431112,945.91918121967,259.63767558531754,313.35617848332805,1020.4634390565278
1906,10,5,1,4142.966655568337,13912.185033286583,1228.1169834238476,573.3249312276963,180.14025800871448,362.4158638064102,63.47349475934096,1814.8559350239184,495.2245664424749,436.16377416727727,1730.6739372602838,760.8387535461532,253.876614535125,290.5493430740769,770.3738452957228
1906,10,6,1,4689.879699987531,14975.701527781885,1085.6245717237373,573.3249312276963,170.75046225939232,319.6287924968961,69.84703687410284,441.81789453510095,0.0,336.9152885325593,690.9389528828019,694.7550603453984,262.52626462916464,169.28371305476384,770.3738452957228
1906,10,7,1,4955.434487742441,18053.985596094382,1010.7552534451032,573.3249312276963,131.58316450618443,372.01839298818834,57.09995264457908,266.24967313272435,256.51409275336897,472.5197231043363,557.0042898777644,929.755007118996,250.9875055868424,138.06776790446193,721.3646517542951
1906,10,8,1,4431.384801355986,19782.00840775966,693.1499103196804,573.3249312276963,109.65136208513356,384.24552016061295,69.84703687410284,673.5301162194324,145.35866198037564,248.8466059420712,457.5389827096409,825.4764233248751,230.79805664160932,123.65979555501735,732.6819874285235
1906,10,9,1,3140.7062449050845,20205.287662460465,729.3865936579099,881.4529546412869,101.82055990990236,432.28266231741657,380.8304915005146,356.9161127333873,0.0,324.32854414265626,911.0827620733158,947.3821171963464,233.6705286479548,109.25395793083204,742.7253079798955
1906,10,10,1,4825.291005349882,2238.994498007248,961.2435528771902,881.4529546412869,151.94631016983385,433.1531539843142,761.6601099130683,657.7032373145045,477.4232010008782,324.32854414265626,616.6844276877905,947.3821171963464,229.35376211968585,97.24854770311134,688.6866598544663
1906,10,11,1,4151.814740292029,3756.2118737115898,1118.2311938178366,881.4529546412869,216.17829489987813,404.33331831502335,76.1332701927721,663.4542477228313,287.643382643833,324.32854414265626,588.8324253642426,887.1691945262706,229.35376211968585,93.64598535568108,688.6866598544663
1906,10,12,1,3351.6746202110808,10626.060164583168,1136.3425866713997,881.4529546412869,162.91482849250588,79.43783251689678,120.5961476909041,674.9712806691697,0.0,324.32854414265626,801.019200683137,752.025198507478,229.35376211968585,87.64328024182073,688.6866598544663
1906,10,13,1,4035.690401761765,9057.333796391387,972.1087208735958,881.4529546412869,123.7507518004015,40.15634925688945,0.0,420.2386404827838,1030.4802323075453,120.23436429029206,981.3778405155532,387.76893880041024,220.68695517927344,81.6404328129431,656.0086679546373
1906,10,14,1,5620.15943190779,15035.62686016161,925.0068695389608,881.4529546412869,108.08592638883562,366.78231999684886,0.0,356.9161127333873,3982.4780267490064,397.03911346026285,526.4967645665042,732.9351524534515,229.35376211968585,72.0351653516525,726.3948149117799
1906,10,15,1,3627.768924458821,15793.444771789562,906.8954766853974,881.4529546412869,98.68606482356503,58.52853519141404,82.50681230753398,627.4756318247012,971.16263010622,334.1239913019084,444.2661353168376,766.7264366314757,227.90946759776227,75.63772769908276,578.0946363116068
1906,10,16,1,3337.6554763487843,13906.875978792996,967.280683828378,1343.4319294593065,93.98814720411944,41.9060812506537,82.50681230753398,528.1744881771743,719.1062029869161,262.8190347734635,549.047256006145,658.0231057287084,250.9875055868424,70.83502281092882,706.2911680454382
1906,10,17,1,4885.044606384153,15563.592482616235,829.6163091734855,1343.4319294593065,86.15573449833649,143.21468882360668,25.406859662954908,682.1648202662963,917.7878308760928,262.8190347734635,671.0463682037531,790.2222031701747,238.00393211816092,67.23260277851584,738.9528627551528
1906,10,18,1,2177.0197679060075,15503.667150236512,1187.0633811452828,1343.4319294593065,84.58828563884884,160.69188684332084,145.9829263307577,624.5933029252265,174.88111890972328,262.8190347734635,793.0621668115174,684.4616567754034,238.00393211816092,69.63488027020513,712.5627519455506
1906,10,19,1,4468.27117380427,15839.71293361452,1148.419628099996,1343.4319294593065,83.02284994255089,0.0,57.09995264457908,424.54848644137337,1421.914206850699,0.0,517.2191205196668,660.9658902367046,226.4646531714032,67.23260277851584,716.3351971702936
