Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,2625.528912655674,13795.738055116622,1101.2648042064195,200.0565471005177,6.713508170234955,394.8347697528637,82.675114582266,593.4411907196767,1545.815601677159,0.0,1210.48323251625,778.5502146729219,210.33485845580304,1.887017873912893,609.4887943623721
1906,10,2,1,3631.928476261471,9906.412592302082,1402.278228890892,358.4721850926297,5.88334318144246,123.505936733113,82.675114582266,527.4185864051362,1606.968488754026,45.76414795891879,1373.3016547646343,715.0197956533596,197.006286135748,0.0,616.9344032180534
1906,10,3,1,3909.524322849176,3430.9555005099783,1042.321185271156,358.4721850926297,6.713508170234955,105.99882226623822,82.675114582266,563.8699366342277,1188.2401389284616,19.353529861131545,1307.2546646209837,609.126264621465,177.98005897954013,2.8356825974100857,375.93127832399387
1906,10,4,1,3711.2433064843954,3027.321118180136,634.4308198051049,358.4721850926297,6.713508170234955,218.8091019892192,0.0,479.9742279927263,1192.9614486136727,22.026669344713248,1753.5412343718983,698.8848997996657,171.31557097542742,5.661053621738679,755.5724011611472
1906,10,5,1,2738.504577115809,8931.039262941755,784.0637612395705,358.4721850926297,6.713508170234955,204.22843924065145,34.45838800439983,479.9742279927263,1203.3252991421843,13.15184625922199,2109.807659159941,696.868247362056,167.5059657119462,1.887017873912893,570.3989342557472
1906,10,6,1,2634.4197678286127,9613.28510023754,647.2591873030476,358.4721850926297,6.713508170234955,209.0921536253749,37.928436445123936,424.9644950044671,1208.0466088273954,4.394641311008323,2279.280717037552,662.5717451001627,173.21492381686846,1.887017873912893,570.3989342557472
1906,10,7,1,2494.670551307488,11590.201738694772,1082.491137497457,358.4721850926297,6.713508170234955,181.8584165740995,30.988339563675726,372.0130802056989,1476.143382707509,38.70705972226309,3657.377360734597,680.7333515083621,165.60661287050513,0.0,534.1139305775346
1906,10,8,1,2985.436870038007,12699.136840771114,1115.8485500302872,358.4721850926297,5.88334318144246,214.92409625078344,37.928436445123936,217.9793723171105,889.0949961733481,42.23560384059094,202.0768348066036,665.5975619329854,152.27804055045007,0.9435089369564468,542.4904473473252
1906,10,9,1,2642.409823045366,12971.391599752706,1095.3273415057834,551.1226653170422,6.713508170234955,171.16195337892108,206.6873829616603,220.0463806316476,867.4563455559813,41.27327362650153,844.6858946766652,725.1047341942242,154.17739339189112,0.9435089369564468,549.9360562030065
1906,10,10,1,2906.122039815082,1437.3485819246746,802.873998330323,551.1226653170422,5.88334318144246,214.92409625078344,413.3739589353111,200.10626799014952,932.372297408082,65.97308245479648,587.0612877471324,676.7000466331427,151.32291433943,1.887017873912893,509.91583966800334
