Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,2455.307986932125,16233.715003588068,1654.6616792431505,232.7433713842889,2.721448895019861,347.08001432363864,155.804468110143,633.0727904026104,1134.575557344626,756.1393036687381,894.6876019706679,414.222783457269,9.970545001700788,9.370838310173047,507.430017187317
1906,10,2,1,3331.898753565635,11656.97136771102,1491.0677019349598,417.2463940761433,2.721448895019861,301.6014855693597,155.804468110143,614.2489241620527,1134.057783382195,756.1393036687381,1178.828884230343,275.8189275317859,12.348577286589194,8.685269748598852,420.15471193265137
1906,10,3,1,4303.764663307674,4037.270990042157,1567.135582692719,417.2463940761433,2.721448895019861,229.7896348007029,155.804468110143,567.1806767725117,1023.988789258354,756.1393036687381,1398.5992388213162,238.97442012454027,12.806993148736357,8.456488760163248,397.90732552563503
1906,10,4,1,3235.128743634052,3562.327002016389,1180.2161886937151,417.2463940761433,3.266971493455326,258.51923339102683,0.0,593.8528743329882,1239.614747261999,756.1393036687381,1097.3584213636077,270.83949710674267,14.697958580093404,59.65281735435696,791.512468072798
1906,10,5,1,3257.1855682278147,10509.753348912203,1482.0523418175976,417.2463940761433,4.34568849601133,252.9336370073813,64.91584738332661,590.7096513943941,669.5321659515661,756.1393036687381,1034.6772232186745,252.917098459501,12.348577286589194,55.31189723117974,902.7715095011766
1906,10,6,1,3687.181640493811,11312.600750218273,1504.1228816011758,417.2463940761433,4.34568849601133,289.63724957031553,71.42173076645736,608.7531470327962,1138.569813626233,756.1393036687381,1102.3001108294775,343.52743608427386,15.185025433624764,32.22614755817365,727.374642903576
1906,10,7,1,3895.9244990271714,13638.337877409973,1244.0722863309732,417.2463940761433,5.455225984354647,266.49253291027514,58.409964000195856,615.811953843203,1598.672498280386,756.1393036687381,1262.6412272176185,256.9022816685729,15.185025433624764,26.28409240326119,659.7462019684613
1906,10,8,1,3483.9056003998035,14943.09996743565,1123.7759920442234,417.2463940761433,5.979174242738992,292.8265693780149,71.42173076645736,635.4253445932727,1145.522778264587,756.1393036687381,1155.16094684191,460.03327022282775,16.130508149303285,23.541430955098093,657.1719824350905
1906,10,9,1,2469.2184335362776,15263.222082285954,744.3024421056149,641.4910142193622,5.455225984354647,342.29603461208967,389.5100978769977,570.3147458037491,1593.420790947161,756.1393036687381,1216.2154322623132,491.8915185840413,15.643441295771924,20.798769506935,623.7944224851514
1906,10,10,1,3793.588587264505,1691.3393413060917,796.6504188291519,641.4910142193622,5.455225984354647,323.9445855573035,779.0209106862352,593.0633498234761,1125.6994322743872,756.1393036687381,1236.5669274024478,461.0288831629968,16.61757500283465,18.51311689011981,664.0220823928385
1906,10,11,1,3264.1386375431143,2837.4433529023377,1448.523586241347,641.4910142193622,5.455225984354647,323.9445855573035,77.90187658895155,607.9704879538016,1123.0365947533155,756.1393036687381,1423.8279411211229,490.89590564387214,16.130508149303285,17.827603643097945,730.777583489153
1906,10,12,1,2635.0366435828687,8027.083598055956,1316.0130135780437,641.4910142193622,5.455225984354647,323.9445855573035,123.34296975728016,622.0892458130345,1580.0326356328844,756.1393036687381,1188.5818330427285,607.4003740582283,17.075990864981808,16.68474967741419,696.5709212905715
1906,10,13,1,3172.8311380773303,6841.687798585544,960.264358185762,641.4910142193622,5.455225984354647,323.9445855573035,0.0,1393.2567383598418,1594.974112834453,756.1393036687381,1394.5031468708105,916.055408476826,26.55946901315124,15.54195102628276,699.1016844302202
1906,10,14,1,4418.520462824992,11358.048893685596,866.1657571932789,641.4910142193622,6.533942986910652,68.58752274622232,0.0,1302.2131200288925,1587.42940652475,756.1393036687381,1306.5947119330292,10322.54637532982,3491.653916524921,13.713307240815483,669.1705214595798
1906,10,15,1,2852.1240468893,11929.635100532969,740.2102221796603,641.4910142193622,10.355683224537636,20.71914749625466,84.39417625952412,707.6039041005597,2041.836577592166,756.1393036687381,1401.070083554251,3035.0256673769786,629.5255994017818,14.399097060599004,621.2636593455026
1906,10,16,1,2624.008231285987,10504.702624527612,440.8593440839793,977.6539233991464,56.63788211677404,52.655212774964426,84.39417625952412,691.9141068912396,1580.994215848827,756.1393036687381,1344.8928052935198,2294.1612618165755,393.28270390372455,13.48480282514153,633.2187419762699
1906,10,17,1,3840.6833541510327,11756.947232146334,243.7865163205858,977.6539233991464,334.9262190507455,59.87119173055657,25.95204030853256,625.2324687516286,2033.3302910665209,756.1393036687381,1513.361623276475,2039.289812030076,303.62200495610256,12.799289578119662,638.3671810430113
1906,10,18,1,1711.553584819845,11711.499088679007,588.8953999053856,977.6539233991464,178.62813870668526,47.86837524996766,149.31002364285072,711.5194879723724,2017.3515848557968,0.0,1441.77307383452,1945.692635584796,250.96348836134413,13.256298409467574,550.2322778248109
1906,10,19,1,3513.0188856741493,11964.98179523111,384.4166521784353,977.6539233991464,81.14232575169409,27.9351264518468,58.409964000195856,508.338216045463,1577.8875720742435,2.080823490338475,1281.3674751401816,1777.3958084186795,201.14715011189816,12.799289578119662,570.7387401078965
1906,10,20,1,1152.9903498241074,11531.741881352747,583.9922217623973,977.6539233991464,50.64761249915161,43.86743642310469,0.0,614.2489241620527,1587.42940652475,0.0,1458.8740745395123,1632.0199304636174,163.19432786490685,13.02779399379362,564.7611987925128
1906,10,21,1,3904.269043800242,10643.057293490623,560.269822472123,977.6539233991464,36.48806491874363,43.86743642310469,110.3633749418144,628.3665377828661,1132.5044614949036,0.0,1633.8453468997106,1486.6426867843572,157.50510050574673,13.02779399379362,555.3368793013942
1906,10,22,1,3103.782937962322,10796.555759613408,645.3380918109295,977.6539233991464,28.324026438541924,74.20384062443121,0.0,730.351363881867,680.634046626539,7.177672039706874,1214.5901850447422,1232.7299753846871,134.73357906350026,12.570785162445706,563.0595379015064
1906,10,23,1,3757.724707431873,12488.096124775602,766.3829629134027,1754.2089880370422,24.50228620091494,111.70549759265214,123.34296975728016,652.6861811526803,1801.0599174718848,0.0,1808.101451863899,1179.9297121749782,121.92429383545316,13.02779399379362,472.3504151499351
1906,10,24,1,15593.429708365971,14599.74284521742,713.2190374607271,1754.2089880370422,22.31403171001562,369.42311431158254,0.0,582.8693297434123,1800.4681758005354,18.08056366136802,1433.580889933508,1102.2937544289523,113.85818023106,10.97064579265239,417.5892599173123
1906,10,25,1,8813.59262559845,9379.7061178222,1057.5618774374366,1754.2089880370422,21.79008345163128,375.00871069522793,318.1019508230985,343.60449925495743,1577.2958304028944,24.31524078597768,1146.2535955448884,1079.3728052178988,104.841713242453,12.342004174010102,549.3597191824466
1906,10,26,1,3764.5786933554414,12869.823675527528,1397.8124974881916,1754.2089880370422,21.23531470745961,498.67844428692433,759.547586335717,340.4612763163633,1573.005703285612,57.203162618293646,1011.0752336433976,1097.3129582797112,90.6113388417497,12.342004174010102,456.948935539869
1906,10,27,1,2671.003914780785,12537.581497353,850.6652265956997,1754.2089880370422,21.79008345163128,405.32511020242015,454.4330945827233,235.34123694770528,1582.0297637736885,0.0,577.1899158163718,1043.5553224073708,89.1902496690935,12.342004174010102,466.3732550309876
1906,10,28,1,2626.7911822015285,10984.395801153816,543.9109237925143,1754.2089880370422,73.52411807478572,367.82845440773286,1545.0708057438835,153.75932610828633,1143.007876161353,101.89800425533916,1103.0797605316843,1011.6957083219592,79.69846273342264,13.02779399379362,466.3732550309876
1906,10,29,1,4874.747786058064,11796.33115595455,583.1762730332588,1754.2089880370422,236.90135579933423,449.2089790528495,1136.060931023491,283.1990088467585,1132.8003323305784,92.1680112677452,1023.2990271887178,869.2575031162849,73.53391542719868,11.656435612435905,461.2248159642462
1906,10,30,1,3535.075710267913,11931.653715088005,1096.8172456539714,2189.568624630725,179.17458591969435,450.010595724946,584.2697938750558,310.65386548622973,2068.466633887176,47.92908039543679,957.3673346086424,894.1573866898967,73.05830897022099,11.656435612435905,379.9354383465597
1906,10,31,1,4473.86069109286,15535.894191101905,1236.658880599259,2189.568624630725,327.8470616702573,441.2356795336012,253.1796690496128,290.2578156571652,1593.1249201114863,31.95272026362452,1186.9565858251574,730.839989948824,55.98088555566998,10.97064579265239,413.3088051357011
