Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,2042.228406541172,13947.132622874768,543.4848246106021,405.9210533675095,22.622085713151765,343.3187088507828,112.88306827458185,465.8717178725949,844.9364218167008,0.0,976.0618685426958,789.3046036780609,59.16968486298176,6.004306474924424,364.82804391142463
1906,10,2,1,1701.1450723769867,10015.250651105129,473.4885652692792,405.9210533675095,23.268487707277,333.6197484714861,112.88306827458185,414.724788320043,844.5664858994044,31.711841165562355,1098.76570238044,702.0683892515989,51.37243262299968,6.004306474924424,369.283644855073
1906,10,3,1,2162.154569650509,3468.504728319194,717.3071363030984,186.7430343880845,24.561350050857804,375.6434113363803,112.88306827458185,425.8183122637598,762.5793511438166,79.59935028648715,552.9550625845103,624.4397806259122,51.37243262299968,6.004306474924424,225.0218204784215
1906,10,4,1,2105.6733937853783,3060.4483910619774,835.2809720151705,186.7430343880845,27.79347673214464,364.0076271935056,0.0,425.1991468651268,923.1531362626666,20.900239358857675,624.6582364790356,1494.126700090203,425.1970365195208,7.805578790812167,452.2776959309177
1906,10,5,1,2761.985832373368,9028.73855121886,933.6188174510088,186.7430343880845,31.02490314946745,268.317751314907,47.03435791142366,394.3883301544576,498.61509557976206,53.29363864439284,589.6003117336375,1140.3234430594707,261.4489723855335,6.904942632868296,341.43301170614524
1906,10,6,1,2049.190489927349,9718.933808873362,869.1115584624815,186.7430343880845,39.42772058578314,236.6384384922462,51.738272428195714,452.9334747099728,847.9669702917297,68.13445168976033,573.6656228807203,1002.2784310859324,160.54015305962668,7.50548823609972,341.43301170614524
1906,10,7,1,2115.616264920665,11716.7047177741,639.440770789561,186.7430343880845,54.93979285086969,275.42707748698564,42.33109620232845,374.05187198887234,1190.554800142995,55.31760993702184,639.8029205595898,660.8508185779492,157.7879831008027,9.006669997275017,319.71338765690587
1906,10,8,1,1945.0754618350209,12837.892707514113,531.6872030081566,186.7430343880845,43.30554899723119,284.48021168683374,51.738272428195714,378.97929590024654,853.0680452191228,58.69023818450543,682.03013861418,627.1928053311494,156.87059311452802,9.006669997275017,324.72763541858893
1906,10,9,1,1077.6472189226577,13112.945540508925,916.2695139363764,186.7430343880845,37.48845624807711,320.040156300842,282.2078882890136,348.78798991191286,1186.6366841375786,0.0,803.1386017032917,672.533770964899,156.87059311452802,9.606823068714796,329.1832363622373
1906,10,10,1,1877.6526349395408,1453.0846917517829,622.9277503584565,192.272954743388,34.9027315609155,320.6859824802906,564.4155589754681,282.8511915037828,838.3562998979316,35.75353996862196,513.1117570791147,683.524713671355,174.30128417542284,13.509794711024144,305.22929118989134
1906,10,11,1,1932.1466189719329,2437.6542956591074,694.5005699340963,192.272954743388,34.25702983075429,299.3512379581192,56.44153413729092,321.6728274657,836.3603179712748,13.506286755488215,771.2626406243545,839.4821300668959,210.5357973990237,21.61546405654876,305.22929118989134
1906,10,12,1,2863.118344723691,6896.291752464376,703.151418567593,192.272954743388,36.84199589862153,58.83587806487729,89.36371329328054,303.800253917653,1176.656077826484,83.64729287174515,1026.2403383339372,780.3521549712436,210.0741485282857,20.41473734389244,305.22929118989134
1906,10,13,1,1804.264776560048,5877.808927338866,567.8679512139211,192.272954743388,36.84199589862153,29.741397767802923,0.0,344.4728249251212,1187.8196430595551,79.59935028648715,967.2562412744523,509.7224559291258,185.3040562555173,17.112311304814515,290.7518484486752
