Year,Month,Day,realization,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf
1906,10,1,1,2919.650371126647,11131.703688293755,538.2936605524642,599.7863498307064,11.494025944900764,201.3116621153758,42.2785802515101,256.5451245577434,0.0,0.0,1693.8066889563036,783.6121430624585,90.8093087095475,11.813862345994965,487.2522500241176
1906,10,2,1,2286.16147173176,7993.400618766632,482.4393950472581,599.7863498307064,10.42481422909604,63.007225875995786,42.2785802515101,228.0133243739074,0.0,229.1114059872937,1287.2093015348344,718.1350675306612,95.23858882903691,8.435343106839875,519.7460671496916
1906,10,3,1,2713.0549105304417,2768.3502694590325,426.5723347774245,599.7863498307064,10.42481422909604,54.02889482430912,42.2785802515101,243.76934154781748,0.0,285.9043504055209,1066.4659835560262,745.6009906790769,93.0239487692922,6.746448653630593,506.7485402994621
1906,10,4,1,3306.363227074675,2442.6132857658813,476.5077421659154,599.7863498307064,10.42481422909604,111.56648964191456,0.0,207.49179940039525,0.0,390.0417398587625,1064.1495090069925,422.43287860916223,93.0239487692922,1.6888944532092824,573.8803400679759
1906,10,5,1,2503.516122214821,7206.081492330371,601.7736057757036,599.7863498307064,10.42481422909604,104.1279820927207,17.64256544329933,207.49179940039525,0.0,244.2520086785563,448.4360596047176,388.645187601712,88.59466864980277,1.6888944532092824,573.8803400679759
1906,10,6,1,2151.0021198357267,7756.94645679624,758.3508173820879,599.7863498307064,10.42481422909604,106.6077494566423,19.39092778452719,183.7137789411828,0.0,289.69342215983465,1087.3840728906273,593.5254022112529,99.66745684579848,8.435343106839875,524.078768177661
1906,10,7,1,2098.13710177973,9351.361433642223,424.8757489878083,599.7863498307064,10.42481422909604,92.7247071145077,15.894203102071469,160.8218797025691,0.0,183.6621503430192,899.188593758469,678.0214781396032,101.8820969055432,13.501570008507397,539.2198843115781
1906,10,8,1,2544.6117908032743,10246.229437057073,400.3353904321238,721.7287855157625,11.494025944900764,109.58331138483403,19.39092778452719,94.2155356607144,0.0,266.9733689327785,631.9761480123913,644.2090039847149,104.09879747892744,15.189277671019829,565.2149380120372
1906,10,9,1,2144.2043400692155,10465.70582978464,378.3335131785497,721.7287855157625,12.529824794586586,87.2701723649653,105.7067818607916,95.12771927015424,0.0,75.67687291299262,706.33523038778,542.8418004377909,99.66745684579848,13.501570008507397,619.3492109303214
1906,10,10,1,2286.16147173176,1159.7334729934882,370.7078334605162,721.7287855157625,12.529824794586586,109.58331138483403,211.4135637215832,86.52713095257866,0.0,204.48570715216945,683.1006665041452,728.7050799130652,93.0239487692922,11.813862345994965,619.3492109303214
1906,10,11,1,2687.587004866747,1945.5649358194933,507.82164911543697,721.7287855157625,14.601422493958236,112.55807877045484,21.13929012575505,68.93501848481041,0.0,210.1621261342269,369.44153461721504,403.4386613600473,86.37796807641853,3.377788906418565,498.0831382435234
1906,10,12,1,3107.5796672357887,5504.017949707174,574.6947659179086,721.7287855157625,13.565623644272412,93.22050167877782,33.45729752986044,99.29770148473636,0.0,132.54039679818533,938.6858562522202,492.1354807791773,88.59466864980277,11.813862345994965,530.5775316027758
1906,10,13,1,1989.4597765381995,4691.270511252304,614.4660122862558,721.7287855157625,14.601422493958236,79.37480283747767,0.0,81.44496512855673,0.0,132.54039679818533,901.5050683075028,534.3721598007767,86.37796807641853,16.877076625124328,420.12045025560377
1906,10,14,1,2956.792552414997,7788.0263568599985,384.2523712952649,721.7287855157625,15.63722134364406,94.70709082901728,0.0,140.61180027570856,0.0,157.15433238881533,546.0072642373242,521.7017756729828,86.37796807641853,25.316162687238883,545.7186477366928
1906,10,15,1,2540.75733875618,8180.301779451061,330.9365870921692,592.2350538084517,15.63722134364406,111.07069507764442,22.88765246698291,69.58657820583886,0.0,255.6035396155052,455.4079248782359,428.7814948779216,84.1633280166738,3.377788906418565,495.9170758463779
1906,10,16,1,2426.193358075817,7203.198185539358,256.44802638336614,592.2350538084517,15.63722134364406,60.46468964896948,22.88765246698291,112.7198317379225,0.0,113.58066072779032,311.3426573378965,420.3345721260589,84.1633280166738,8.435343106839875,381.15034281837296
1906,10,17,1,1697.725689635551,8061.327032476174,250.52149140787444,592.2350538084517,15.63722134364406,22.3266462435748,7.049079075768695,112.7198317379225,0.0,160.9420971159631,397.30904759891735,477.3647249059937,88.59466864980277,5.066683359627848,682.1713590180025
1906,10,18,1,3090.9377833202216,8030.1397752446655,314.0091134898904,592.2350538084517,16.706433059448784,58.47833322160517,40.53021791028224,133.17880697821596,0.0,130.70271660275066,476.30357258641993,542.8418004377909,90.8093087095475,6.746448653630593,372.4855169961127
1906,10,19,1,2619.090262475871,8204.334448288913,491.74886579028,592.2350538084517,16.706433059448784,123.96294283380972,15.894203102071469,88.61212205986972,0.0,291.5794623604123,239.37734844697755,669.551837502589,84.1633280166738,1.6888944532092824,378.9842804212275
1906,10,20,1,801.8725979702492,7907.001103834886,513.7507430438542,592.2350538084517,16.706433059448784,58.47833322160517,0.0,54.34008073377304,0.0,155.26045002524148,306.687266613412,568.1846339556652,88.59466864980277,6.746448653630593,472.08808454306416
1906,10,21,1,963.4149412677766,7298.140263676391,315.6954634678045,592.2350538084517,15.63722134364406,31.702248580734324,29.96057284740472,73.3656245878039,0.0,168.51370548876042,629.6596734633575,538.6183390618596,84.1633280166738,18.5644191212685,669.1738321677728
1906,10,22,1,967.3327758767974,7402.913191031716,307.23812404897893,435.68940429125183,18.77803075882043,13.90449499155014,0.0,71.02000959210147,0.0,0.0,583.1880521820417,631.5386198569208,84.1633280166738,23.627359525621664,387.6491062434877
1906,10,23,1,1528.3714455807042,8562.646664025204,258.98650768547657,435.68940429125183,23.990437873368453,20.340289816210493,33.45729752986044,115.06544673362494,0.0,121.16141829074986,271.84539484414523,880.7806683808892,88.59466864980277,11.813862345994965,554.3834735589531
1906,10,24,1,1999.2999192771351,10011.16324989831,319.0860760941113,435.68940429125183,54.26483347771797,22.803371786142232,0.0,96.56115065641686,0.0,200.6966353978557,350.83991983164776,785.7372979552865,90.8093087095475,11.813862345994965,363.8201149401741
1906,10,25,1,2882.413115995409,6431.568542332913,269.9951231710402,435.68940429125183,56.3521352241655,20.340289816210493,86.32698001843586,76.1021754161234,0.0,147.68622759811208,936.3693817031864,637.8851708633937,97.45281678605376,3.377788906418565,537.076871261569
1906,10,26,1,1907.268439361292,8824.621158443706,550.1416125975966,435.68940429125183,41.74169125635516,24.78972821350654,206.12794647998933,87.69993845042987,0.0,153.36787468883364,167.31479250825203,327.3895081835594,93.0239487692922,3.377788906418565,452.6148436148562
1906,10,27,1,2997.987256256459,8596.609870879976,501.90279099872174,435.68940429125183,34.43697046544178,34.72151035032807,123.3239165791276,46.130428248814525,0.0,193.13548324238656,1003.73415717864,447.77571212703646,97.45281678605376,6.746448653630593,569.5476390400066
1906,10,28,1,2981.345372340892,7531.71111885577,241.30926087602205,435.68940429125183,29.23625785403537,25.26645375607397,419.2994090646616,54.34008073377304,0.0,185.55603270659304,608.7390906147102,802.6311434590116,101.8820969055432,13.501570008507397,508.9146026966075
1906,10,29,1,4140.560931626935,8088.24300810504,252.3127584557346,511.002637475006,28.16704613823065,18.83065893141362,308.3070099622762,51.08228212863077,0.0,0.0,16.257711582023894,766.7182975587333,104.09879747892744,13.501570008507397,604.2080947964045
1906,10,30,1,2950.905896976165,8181.689754262691,218.2786845463911,511.002637475006,28.16704613823065,21.29374090134536,158.56057014626495,69.58657820583886,0.0,121.16141829074986,690.0750252917098,462.5691858853718,99.66745684579848,11.813862345994965,582.5451658902361
1906,10,31,1,2493.672018065765,10652.599322099946,198.06295643482616,511.002637475006,27.131247288544824,20.81701535877793,68.74242841645909,22.02271857076174,0.0,185.55603270659304,120.93543124665013,475.24163527545215,99.66745684579848,16.877076625124328,818.6010209521758
1906,11,1,1,3401.746059952329,7886.3885276267965,664.3246510869812,1839.647422872944,52.58884411319407,19.06902170269733,8.900753737160022,731.0604319494616,923.0396328102344,0.0,793.7304041973438,649.1098713906242,79.10971226441302,71.58365446188735,853.9373988133493
1906,11,2,1,2531.927355597931,4638.7268460075775,586.7909363968159,1839.647422872944,55.87600188197121,87.16926545845521,0.0,444.6478097797739,88.28896069748879,91.23049618871995,598.3735527241469,948.7092102467846,175.3220998394821,77.54928612858286,828.0581680822505
1906,11,3,1,3769.3768033506576,4895.364155515056,556.4059293592562,1839.647422872944,73.40505970526725,52.12199265403939,0.0,406.5967220717122,599.2833365236374,56.59427628899104,675.8245925169757,904.5353152004304,136.83665028618097,87.98729289056068,709.4710057663833
1906,11,4,1,2386.416839057438,6105.402129968761,992.30052964433,1839.647422872944,99.70065121217846,36.54895826350323,0.0,364.53463272099935,0.0,32.80638186729041,656.4499883770485,823.8661702889996,126.14629342167822,108.86695807819892,858.2695236076402
1906,11,5,1,3014.530104919017,6526.725334805448,812.0785930061915,1839.647422872944,104.08208034634949,36.072232720935794,10.013347954305024,485.7064971601029,0.0,135.03159057663376,1180.9307458524688,677.9058234515583,124.00954077750696,125.27050521528022,881.9826919415933
1906,11,6,1,2327.463133646472,8101.4862815839715,755.4899080113627,713.7780354159212,85.45674638569243,29.08025809661344,0.0,346.4968534040476,0.0,0.0,860.6039574056718,695.196199314295,117.59516181771411,131.23613688197574,715.9236704972252
1906,11,7,1,1949.073200361288,13547.508355598522,888.5631369968959,713.7780354159212,72.3094518252286,28.047352754384,47.84155133723512,539.7885602443487,296.20381806586147,0.0,524.4583158490036,831.5427502079906,113.31918391300418,111.84972826575066,767.6815557257441
